variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[711],11.263101722916666,11.42855,1.6388888118289553,2.0155947000000007,8.437221999999998,13.596005,1.0005482959384704,13453.138878689093,12136.975489583134
t_sf[712],10.10443702125,10.2564,2.0606436743911027,2.1399700139999998,6.4303445,13.20263,1.000353561880012,14662.244374244121,10186.796104786203
t_sf[713],10.904853455416667,11.1767,1.956198691761188,2.3583569940000007,7.441243,13.5827,1.0002035291409843,11828.495791643303,9517.089435012298
t_sf[714],10.76245140125,11.25705,2.2897914212666173,2.409588237000001,6.28189,13.597805,1.0001539332719263,10848.303654704727,8635.658108029244
t_sf[715],10.725339802083333,11.048200000000001,2.111537778399986,2.4677061570000007,6.886147,13.561205,1.0008766835265768,13185.622136423883,10525.365796307417
t_sf[716],10.741482870833334,11.218,2.267755615499776,2.413005629999999,6.327704,13.598205,1.0002198493172556,11526.121700098309,9169.755192355477
t_sf[717],10.71212297625,11.09025,2.180354560351622,2.4486621600000014,6.616192000000001,13.5782,1.0007895513608802,13710.133693894259,10555.42211563154
t_sf[718],1.79199596625,1.74547,0.39370521079148363,0.3857576940000002,1.224816,2.5041724999999997,0.9999617038167006,22703.766192681553,9675.165538278008
t_sf[719],11.753685875833334,11.8485,1.2823705824621048,1.6035801599999997,9.6239925,13.618205,1.0004806554820078,14188.144300037327,12784.160944731542
t_sf[720],10.756054180833333,11.11815,2.1365802130496907,2.4656008650000003,6.807494,13.573805,1.00026343394079,12045.609504447673,8315.864863247394
t_sf[721],10.922325615833334,11.4896,2.2681122080427953,2.236235231999999,6.350382000000001,13.614305,1.000265850656788,10125.865722068114,8896.045872505409
