1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,8,8,8,0,0,0,0,0,0,10575.2,10503.4,10438.4,10736.1,10382.3,10448.6,0.92004,0.797124,0.730867,0.98373,0.823052,0.984005,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10671.5,10540.7,10417.3,10623.3,10417.4,10373.8,0.935945,0.943631,0.780843,0.895827,0.482382,0.785412,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10642.1,10555.7,10337.9,10541.6,10448,10485.1,0.832879,0.714459,0.649155,0.959459,0.997712,0.863342,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10522.9,10627.9,10436.3,10451.7,10670,10500.2,0.965083,0.853473,0.965952,0.83281,0.78234,0.756257,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10552,10597.9,10483,10481.1,10400.3,10573.5,0.896409,0.900802,0.796999,0.720219,0.855178,0.772736,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10507.4,10423,10561.5,10428.7,10547.6,10612.4,0.991773,0.986801,0.823213,0.990617,0.827842,0.789294,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10546.8,10455.2,10560,10524.6,10539.2,10486.5,0.999232,0.633345,0.710666,0.904647,0.78896,0.740181,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10502.2,10404.4,10470.4,10431,10452.7,10630.5,0.980706,0.525347,0.698095,0.907227,0.923748,0.925236,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10453.2,10402.6,10543.7,10627.5,10626.9,10565.7,0.570335,0.948104,0.920359,0.929585,0.647019,0.773179,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10407.9,10443.3,10514.7,10538.3,10586.4,10391.2,0.897791,0.78987,0.97743,0.978553,0.982767,0.690444,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10297.5,10412.9,10487.4,10503.7,10673.8,10409.3,0.977284,0.850207,0.88477,0.951214,0.617203,0.965273,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10438.2,10295.5,10533.8,10478.3,10655.8,10375.2,0.651379,0.98281,0.69575,0.785106,0.989275,0.898371,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10508.6,10323.4,10616.1,10482.5,10585.3,10416.6,0.896391,0.997706,0.958018,0.848751,0.796222,0.899222,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10499.5,10464.5,10391.4,10421.9,10665.8,10487.4,0.986407,0.9553,0.916732,0.822782,0.769064,0.814419,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10564.3,10463.6,10391.4,10466.7,10634.4,10446.2,0.733764,0.996796,0.736556,0.878729,0.529858,0.640318,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10483.1,10321.5,10371.5,10418,10592,10428.3,0.982867,0.964587,0.989316,0.739897,0.947724,0.653281,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10455.7,10484.8,10341,10458.1,10740.6,10214.9,0.965378,0.955862,0.969613,0.861814,0.987175,0.767228,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10526,10534.7,10239.9,10301.2,10675.8,10446.2,0.987466,0.781837,0.983074,0.786068,0.921374,0.916552,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10616.8,10502.6,10449.9,10380.3,10535.9,10352.1,0.943808,0.981236,0.634275,0.674154,0.911106,0.994239,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10497.5,10425.5,10405.1,10341.8,10646.5,10362.1,0.838586,0.986267,0.986729,0.792917,0.909008,0.59625,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10405.6,10664.5,10438.2,10432.4,10659.8,10528.6,0.858857,0.884512,0.876808,0.979815,0.721052,0.933973,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10484,10623.5,10719.3,10490.8,10571.5,10465,0.80598,0.83331,0.532852,0.63081,0.952836,0.907594,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10460.7,10569,10537.8,10494.7,10430.7,10482.2,0.873955,0.858344,0.939341,0.8917,0.684104,0.986303,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10462.3,10550.4,10491.5,10426.2,10408.7,10389.3,0.975536,0.729782,0.877061,0.996838,0.609277,0.945794,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10387.6,10454.3,10495.7,10492,10417.2,10466.1,0.895978,0.975013,0.941344,0.9978,0.79068,0.94398,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10474.1,10450.1,10527.1,10415.9,10498.1,10252,0.9232,0.986558,0.809993,0.839863,0.75021,0.750864,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10561.2,10577.6,10367.3,10443.4,10508.3,10370.3,0.811342,0.89079,0.776438,0.895822,0.9542,0.761245,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10483.5,10543.4,10327.6,10476.9,10464.7,10434.9,0.797737,0.961025,0.83448,0.80712,0.933546,0.87962,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10509.1,10619.2,10450.7,10424.6,10460.4,10437.3,0.968664,0.871706,0.787334,0.820235,0.840534,0.900069,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10491.2,10501.3,10504.5,10312.6,10501,10514.4,0.959209,0.782398,0.729017,0.835472,0.921744,0.875511,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10434.1,10613.2,10478.9,10395.3,10400.9,10538.8,0.796162,0.911289,0.960781,0.607727,0.999804,0.711035,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10395.8,10511.5,10393.7,10467,10326.6,10502.1,0.877048,0.79687,0.996746,0.825822,0.996657,0.940513,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10509.9,10587.5,10533.3,10535,10319,10562,0.864205,0.96448,0.844657,0.735101,0.78525,0.799878,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10419.9,10514.2,10566.6,10475,10453.8,10524.2,0.743368,0.651145,0.720434,0.861704,0.873519,0.866287,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10520.4,10462,10472.4,10520.3,10458.9,10476.7,0.680471,0.978768,0.94222,0.745083,0.927254,0.952502,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10579.1,10431.1,10435.2,10379.3,10389.4,10300.6,0.850374,0.996453,0.992517,0.991585,0.850366,0.812057,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10486.9,10441.9,10498.5,10438,10340.2,10329.7,0.909721,0.981806,0.917413,0.814101,0.990988,0.741961,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10498.1,10494.8,10452.5,10384.3,10205.7,10411.7,0.920218,0.762595,0.764896,0.980829,0.808363,0.745317,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10497.7,10411.3,10487.6,10433,10327.2,10373.6,0.689783,0.90961,0.707827,0.977695,0.707707,0.986701,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10590.1,10211,10642.1,10465.8,10426.6,10349,0.791842,0.903164,0.972017,0.946049,0.535441,0.937626,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10546.9,10070.6,10577.6,10395.4,10490.3,10344.9,0.799092,0.737302,0.786234,0.928369,0.533474,0.978326,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10565,10313.6,10504.5,10409.9,10488.9,10337.2,0.768676,0.952573,0.460859,0.743359,0.901307,0.778292,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10630.3,10329.4,10416.9,10477.2,10430.9,10450.3,0.836744,0.566006,0.921595,0.959017,0.779988,0.739366,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10614.6,10410.9,10470.1,10356.5,10464.4,10466.9,0.963088,0.613205,0.95398,0.881083,0.879338,0.935181,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10442.4,10433.5,10410.2,10381.4,10503.7,10506.9,0.956519,0.870879,0.986343,0.597563,0.925759,0.805238,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10360.8,10467.9,10533.1,10348,10444.7,10518.5,0.96577,0.784388,0.645701,0.819702,0.843548,0.780236,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10412.3,10422.1,10490.6,10433.2,10557.1,10428.9,0.697701,0.981548,0.731186,0.910366,0.86679,0.95987,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10339.2,10327.1,10484.4,10480.6,10562.6,10478.7,0.905985,0.814021,0.983418,0.885624,0.735838,0.90203,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10317.1,10361.4,10578,10530.4,10395.7,10468.6,0.95399,0.955479,0.930553,0.897021,0.800408,0.7318,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10258.3,10326,10520.2,10557.7,10501.7,10410.1,0.767945,0.691198,0.724084,0.864833,0.881238,0.983775,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10367.5,10545.5,10416.6,10549.4,10387.8,10380.3,0.925699,0.719186,0.941133,0.965833,0.744665,0.910202,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10428.3,10547.4,10410.9,10440.8,10290.5,10485.2,0.630107,0.796619,0.893174,0.707051,0.985867,0.837819,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10518.1,10416.9,10396.1,10458.3,10234.4,10409,0.745018,0.985741,0.817301,0.913547,0.799864,0.862188,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10443,10434.1,10526.3,10625.1,10359.3,10478,0.934801,0.951823,0.899905,0.767322,0.82567,0.882939,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10307.3,10469.1,10583.4,10640.5,10370.8,10389.1,0.957896,0.919956,0.99787,0.672128,0.950485,0.945556,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10360.7,10393.1,10557.4,10573.4,10384.4,10388.6,0.823034,0.905027,0.981279,0.807701,0.685282,0.508136,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10363.4,10497.2,10450.9,10655.7,10368.9,10315.5,0.901544,0.84271,0.894424,0.859575,0.724822,0.888907,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10418.7,10478,10541.8,10557.4,10402.9,10299.8,0.944861,0.811697,0.979468,0.998875,0.962643,0.715734,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10522.9,10537.6,10494.6,10541.2,10388.5,10318.3,0.810661,0.894153,0.753484,0.796715,0.955371,0.723249,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10563,10423,10434.4,10642.8,10358.7,10459.8,0.798723,0.704613,0.830365,0.815609,0.834426,0.921073,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10543.9,10362.3,10400.2,10508.4,10522.1,10546.7,0.80513,0.950867,0.606594,0.774496,0.931133,0.878095,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10573.5,10372.1,10512.4,10620.7,10504.4,10572.4,0.952049,0.535722,0.924362,0.846215,0.697354,0.991634,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10582,10430.2,10464.7,10493.7,10414.3,10528.3,0.949049,0.864799,0.85441,0.805613,0.896974,0.833394,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10500.8,10530.7,10426.9,10546.1,10525.1,10515.3,0.967632,0.872516,0.98313,0.988347,0.573178,0.854524,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10618.7,10492.5,10592.3,10313,10582,10487.8,0.580831,0.933867,0.835398,0.792993,0.926593,0.680106,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10425.1,10514.1,10537.2,10373.2,10687.7,10509.9,0.923306,0.722699,0.878976,0.829862,0.995684,0.748048,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10447.1,10416.7,10549.8,10371.6,10529.9,10473.6,0.714245,0.954514,0.991268,0.623372,0.98849,0.945526,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10436.5,10457.1,10577.5,10379.7,10431.3,10545.1,0.739684,0.987395,0.799561,0.819807,0.761941,0.819891,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10438,10488.8,10528.4,10426.7,10404.1,10398.2,0.99297,0.676208,0.815439,0.941563,0.938446,0.950521,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10422.1,10551.4,10442.6,10489.2,10491.2,10456.9,0.60677,0.89931,0.873023,0.751298,0.835373,0.99798,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10535.2,10506.7,10503.3,10495.5,10376.4,10441,0.684072,0.800871,0.874434,0.914212,0.930781,0.922509,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10601.9,10467.6,10425.8,10427.2,10365,10422.8,0.960532,0.902304,0.684305,0.859626,0.939604,0.944407,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10425.2,10553,10483.2,10355.2,10393.9,10448,0.974248,0.925072,0.930945,0.907277,0.83880999999999994,0.839804,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10416.8,10509,10443.8,10407,10493,10463.3,0.665031,0.969008,0.814213,0.662315,0.905075,0.888071,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10400.2,10419.1,10445.5,10387,10367.3,10552.9,0.870301,0.789069,0.88856,0.938126,0.808897,0.703936,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10424.2,10476.1,10419.4,10408.1,10490.5,10431.3,0.866209,0.761708,0.969938,0.813464,0.563365,0.830251,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10418.3,10556,10489.4,10432.3,10527.1,10339.1,0.898888,0.887927,0.733387,0.73304,0.798133,0.923185,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10456.2,10350,10380.8,10581.8,10526.1,10245.8,0.804789,0.720813,0.840481,0.764699,0.894699,0.764547,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10531.3,10478.2,10325.8,10434.8,10601.1,10326.8,0.777532,0.996663,0.866322,0.738489,0.859765,0.881565,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10455.4,10409.4,10501.1,10292.7,10406.6,10164.9,0.982152,0.683528,0.793486,0.925443,0.851232,0.921444,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10394.2,10509.1,10649.9,10224.1,10441.2,10264.4,0.918521,0.971271,0.820394,0.758413,0.989495,0.833935,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10462.3,10378.7,10587.8,10427.3,10514.3,10429.5,0.95494,0.982546,0.841911,0.809075,0.766989,0.766453,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10511.5,10296.5,10561.5,10493.9,10619.4,10407.3,0.750422,0.93476,0.995601,0.920409,0.54922,0.926487,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10410.6,10402.1,10506.6,10403.4,10476.5,10264.6,0.999893,0.856877,0.696707,0.718366,0.719009,0.956524,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10445.3,10479.4,10376.9,10444.7,10543.3,10361.7,0.859061,0.96415,0.792977,0.798383,0.934338,0.825834,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10250.4,10408,10398.2,10480,10467.6,10427.6,0.949892,0.89977,0.840553,0.423951,0.945787,0.774496,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10253.3,10462.2,10343.5,10545.5,10432.7,10488.8,0.82239,0.70007,0.745964,0.642751,0.495014,0.885385,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10361.8,10487.6,10406.9,10488.2,10580.6,10390.1,0.921225,0.795373,0.955347,0.789077,0.864156,0.739266,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10435.2,10421,10482.8,10602.8,10546.1,10284.3,0.890895,0.906174,0.817535,0.585199,0.558285,0.824498,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10542.5,10510.2,10502.9,10440.5,10433.8,10337.4,0.770945,0.678616,0.910466,0.547183,0.957883,0.614603,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10439.7,10573,10320.5,10340,10370.5,10468.3,0.917935,0.8275,0.838836,0.986216,0.941472,0.735133,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10661.3,10659.8,10560.9,10521.7,10435.8,10592.3,0.878673,0.949096,0.733596,0.973307,0.70174,0.67585,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10640.1,10592.4,10729.4,10556.8,10387.4,10613.2,0.989666,0.964055,0.737996,0.950199,0.96834,0.958321,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10408.8,10500.8,10582.6,10558.1,10360.4,10531.6,0.922061,0.999867,0.672415,0.994351,0.737442,0.970967,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10563.5,10500.1,10476.1,10663.7,10407,10519.2,0.90333,0.962859,0.872743,0.833373,0.588916,0.84167,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10544.2,10502.6,10446.8,10547.2,10448.5,10421.4,0.879024,0.738549,0.930605,0.82095,0.802314,0.83561,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10455.9,10455.3,10428.4,10485.1,10596.9,10421.1,0.96969,0.813295,0.728529,0.922715,0.59045,0.72665,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10593.1,10440.6,10423.1,10450.1,10475.9,10330.9,0.775115,0.965199,0.948385,0.918448,0.999702,0.900164,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10596.7,10445,10378.2,10514.7,10351.8,10415.2,0.967335,0.870491,0.832362,0.919632,0.930374,0.817431,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10559.1,10360.1,10376.3,10604.3,10311.6,10307,0.98285,0.927571,0.70982,0.683144,0.714042,0.885451,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10582.6,10310.3,10258.3,10654.9,10426.3,10482.2,0.745399,0.864756,0.752752,0.91648,0.864294,0.503996,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10618.7,10355.6,10495.7,10662.7,10446.8,10594.9,0.687066,0.972669,0.805034,0.868228,0.93302,0.873539,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10458,10577.1,10533.4,10708.7,10527.3,10591.4,0.985039,0.760454,0.43532,0.712091,0.781319,0.713316,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10479.6,10547.3,10426,10655.6,10522,10608.8,0.940275,0.963693,0.877415,0.704024,0.939296,0.758223,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
