variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[955],134715,134715,0,0,134715,134715,NA,NA,NA
id[956],134764,134764,0,0,134764,134764,NA,NA,NA
id[957],134813,134813,0,0,134813,134813,NA,NA,NA
id[958],134924,134924,0,0,134924,134924,NA,NA,NA
id[959],134934,134934,0,0,134934,134934,NA,NA,NA
id[960],135102,135102,0,0,135102,135102,NA,NA,NA
id[961],135158,135158,0,0,135158,135158,NA,NA,NA
id[962],135220,135220,0,0,135220,135220,NA,NA,NA
id[963],135243,135243,0,0,135243,135243,NA,NA,NA
id[964],135703,135703,0,0,135703,135703,NA,NA,NA
id[965],135746,135746,0,0,135746,135746,NA,NA,NA
id[966],135810,135810,0,0,135810,135810,NA,NA,NA
id[967],135864,135864,0,0,135864,135864,NA,NA,NA
id[968],135929,135929,0,0,135929,135929,NA,NA,NA
id[969],136001,136001,0,0,136001,136001,NA,NA,NA
id[970],136219,136219,0,0,136219,136219,NA,NA,NA
id[971],136748,136748,0,0,136748,136748,NA,NA,NA
id[972],136793,136793,0,0,136793,136793,NA,NA,NA
id[973],136795,136795,0,0,136795,136795,NA,NA,NA
id[974],137844,137844,0,0,137844,137844,NA,NA,NA
id[975],138077,138077,0,0,138077,138077,NA,NA,NA
id[976],138116,138116,0,0,138116,138116,NA,NA,NA
id[977],138147,138147,0,0,138147,138147,NA,NA,NA
id[978],138564,138564,0,0,138564,138564,NA,NA,NA
id[979],138611,138611,0,0,138611,138611,NA,NA,NA
id[980],138628,138628,0,0,138628,138628,NA,NA,NA
id[981],138820,138820,0,0,138820,138820,NA,NA,NA
id[982],139187,139187,0,0,139187,139187,NA,NA,NA
id[983],139550,139550,0,0,139550,139550,NA,NA,NA
id[984],139556,139556,0,0,139556,139556,NA,NA,NA
id[985],139916,139916,0,0,139916,139916,NA,NA,NA
id[986],140026,140026,0,0,140026,140026,NA,NA,NA
id[987],140151,140151,0,0,140151,140151,NA,NA,NA
id[988],140355,140355,0,0,140355,140355,NA,NA,NA
id[989],140530,140530,0,0,140530,140530,NA,NA,NA
id[990],140716,140716,0,0,140716,140716,NA,NA,NA
id[991],140788,140788,0,0,140788,140788,NA,NA,NA
id[992],141003,141003,0,0,141003,141003,NA,NA,NA
id[993],141123,141123,0,0,141123,141123,NA,NA,NA
id[994],141263,141263,0,0,141263,141263,NA,NA,NA
id[995],141328,141328,0,0,141328,141328,NA,NA,NA
id[996],141599,141599,0,0,141599,141599,NA,NA,NA
id[997],142120,142120,0,0,142120,142120,NA,NA,NA
id[998],142334,142334,0,0,142334,142334,NA,NA,NA
id[999],142498,142498,0,0,142498,142498,NA,NA,NA
id[1000],142595,142595,0,0,142595,142595,NA,NA,NA
id[1001],142731,142731,0,0,142731,142731,NA,NA,NA
id[1002],142799,142799,0,0,142799,142799,NA,NA,NA
id[1003],142999,142999,0,0,142999,142999,NA,NA,NA
id[1004],143049,143049,0,0,143049,143049,NA,NA,NA
id[1005],143134,143134,0,0,143134,143134,NA,NA,NA
id[1006],143158,143158,0,0,143158,143158,NA,NA,NA
id[1007],143481,143481,0,0,143481,143481,NA,NA,NA
id[1008],143650,143650,0,0,143650,143650,NA,NA,NA
id[1009],143661,143661,0,0,143661,143661,NA,NA,NA
id[1010],143753,143753,0,0,143753,143753,NA,NA,NA
id[1011],143835,143835,0,0,143835,143835,NA,NA,NA
id[1012],143970,143970,0,0,143970,143970,NA,NA,NA
id[1013],144015,144015,0,0,144015,144015,NA,NA,NA
id[1014],144053,144053,0,0,144053,144053,NA,NA,NA
id[1015],144213,144213,0,0,144213,144213,NA,NA,NA
id[1016],144383,144383,0,0,144383,144383,NA,NA,NA
id[1017],144493,144493,0,0,144493,144493,NA,NA,NA
id[1018],144727,144727,0,0,144727,144727,NA,NA,NA
id[1019],144811,144811,0,0,144811,144811,NA,NA,NA
id[1020],145031,145031,0,0,145031,145031,NA,NA,NA
id[1021],145089,145089,0,0,145089,145089,NA,NA,NA
id[1022],145304,145304,0,0,145304,145304,NA,NA,NA
id[1023],145338,145338,0,0,145338,145338,NA,NA,NA
id[1024],145368,145368,0,0,145368,145368,NA,NA,NA
id[1025],145423,145423,0,0,145423,145423,NA,NA,NA
id[1026],145563,145563,0,0,145563,145563,NA,NA,NA
id[1027],145623,145623,0,0,145623,145623,NA,NA,NA
id[1028],145843,145843,0,0,145843,145843,NA,NA,NA
id[1029],145860,145860,0,0,145860,145860,NA,NA,NA
id[1030],145909,145909,0,0,145909,145909,NA,NA,NA
id[1031],146115,146115,0,0,146115,146115,NA,NA,NA
id[1032],146403,146403,0,0,146403,146403,NA,NA,NA
id[1033],146435,146435,0,0,146435,146435,NA,NA,NA
id[1034],146619,146619,0,0,146619,146619,NA,NA,NA
id[1035],146709,146709,0,0,146709,146709,NA,NA,NA
id[1036],146872,146872,0,0,146872,146872,NA,NA,NA
id[1037],146970,146970,0,0,146970,146970,NA,NA,NA
id[1038],147001,147001,0,0,147001,147001,NA,NA,NA
id[1039],147384,147384,0,0,147384,147384,NA,NA,NA
id[1040],147389,147389,0,0,147389,147389,NA,NA,NA
id[1041],147516,147516,0,0,147516,147516,NA,NA,NA
id[1042],147605,147605,0,0,147605,147605,NA,NA,NA
id[1043],147818,147818,0,0,147818,147818,NA,NA,NA
id[1044],148145,148145,0,0,148145,148145,NA,NA,NA
id[1045],148287,148287,0,0,148287,148287,NA,NA,NA
id[1046],148404,148404,0,0,148404,148404,NA,NA,NA
id[1047],148424,148424,0,0,148424,148424,NA,NA,NA
id[1048],148561,148561,0,0,148561,148561,NA,NA,NA
id[1049],148610,148610,0,0,148610,148610,NA,NA,NA
id[1050],148895,148895,0,0,148895,148895,NA,NA,NA
id[1051],148925,148925,0,0,148925,148925,NA,NA,NA
id[1052],148939,148939,0,0,148939,148939,NA,NA,NA
id[1053],149015,149015,0,0,149015,149015,NA,NA,NA
id[1054],149092,149092,0,0,149092,149092,NA,NA,NA
id[1055],149411,149411,0,0,149411,149411,NA,NA,NA
id[1056],149426,149426,0,0,149426,149426,NA,NA,NA
id[1057],149438,149438,0,0,149438,149438,NA,NA,NA
id[1058],149491,149491,0,0,149491,149491,NA,NA,NA
id[1059],150178,150178,0,0,150178,150178,NA,NA,NA
id[1060],150704,150704,0,0,150704,150704,NA,NA,NA
id[1061],150836,150836,0,0,150836,150836,NA,NA,NA
id[1062],150953,150953,0,0,150953,150953,NA,NA,NA
id[1063],151652,151652,0,0,151652,151652,NA,NA,NA
id[1064],151657,151657,0,0,151657,151657,NA,NA,NA
id[1065],151895,151895,0,0,151895,151895,NA,NA,NA
id[1066],152018,152018,0,0,152018,152018,NA,NA,NA
id[1067],154722,154722,0,0,154722,154722,NA,NA,NA
id[1068],154730,154730,0,0,154730,154730,NA,NA,NA
id[1069],154804,154804,0,0,154804,154804,NA,NA,NA
id[1070],154835,154835,0,0,154835,154835,NA,NA,NA
id[1071],155206,155206,0,0,155206,155206,NA,NA,NA
id[1072],155406,155406,0,0,155406,155406,NA,NA,NA
id[1073],156441,156441,0,0,156441,156441,NA,NA,NA
id[1074],156640,156640,0,0,156640,156640,NA,NA,NA
id[1075],157071,157071,0,0,157071,157071,NA,NA,NA
id[1076],157726,157726,0,0,157726,157726,NA,NA,NA
id[1077],158000,158000,0,0,158000,158000,NA,NA,NA
id[1078],158269,158269,0,0,158269,158269,NA,NA,NA
id[1079],158476,158476,0,0,158476,158476,NA,NA,NA
id[1080],158547,158547,0,0,158547,158547,NA,NA,NA
id[1081],159788,159788,0,0,159788,159788,NA,NA,NA
id[1082],191768,191768,0,0,191768,191768,NA,NA,NA
id[1083],199110,199110,0,0,199110,199110,NA,NA,NA
