t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
12.063986543333334,1.3951735839658035,3.3576049373333334,0.64067064092454,2079284.979,106640.3730905201,3.6639641983333333,0.43510804474090947,27683,0,-4.173638246,0.13968791723609292
11.510143559333333,1.5216928704014854,3.9099688426666668,0.818576110331243,23682.136796666666,1923.6671974720298,3.014576979666667,0.4120002504720362,27824,0,-6.181439813333333,0.1704724412477258
12.170892578666667,1.4107512453962499,1.9824597433333333,0.29990689604233944,3626727.736666667,33501.45935184434,6.183984599666666,0.3866877416167343,28033,0,-3.977641086,0.11206990828614691
12.248911493666666,1.2053379052338526,1.416927924,0.16606617202015148,1478257.1523333334,11356.084656668374,8.669276705,0.3255726010735731,28369,0,-4.777408383,0.09881573426845179
12.192785525,1.4042419567222637,2.0715802366666667,0.3179599216661698,1095857.2406666668,11097.260576038092,5.932969224333333,0.3949175672646544,28620,0,-4.473658320666667,0.111850186807605
11.539289833333333,1.5175525718263383,3.897031734,0.8158622483979584,20765456033.333332,1687906791.8326719,3.0317873813333334,0.41219112297899463,28852,0,-0.23718250058483667,0.16902748514933819
12.106560483,1.362666123127413,3.2982487353333334,0.6125915924378096,1302372139,62699114.14556429,3.739070939,0.4322477203465313,29217,0,-1.3720232334,0.13393260974012733
10.150397979,1.5929099059752136,4.182242482666667,0.9314753898851945,1552298.7783333333,181411.99364953482,2.4896202693333334,0.37688266783502344,29293,0,-4.396117699,0.1975060199188678
13.663901223333333,0.11659643202274875,1.0115099863333334,0.010019876599408903,7679109.397666667,59445.671837882386,13.509522776666667,0.1590627141888537,29528,0,-5.389883928,0.050882505010019764
12.214230895333333,1.370936234747059,2.752851129,0.47421496061531465,7283122.493666667,191028.5078372122,4.499282771333333,0.4304861405101974,29529,0,-3.588679742666667,0.11988337948852501
12.219143722666667,1.3972918035668946,2.324616918333333,0.372897688860495,1074072.2636666666,15130.490919475438,5.309565248,0.4105375887485794,29665,0,-4.437461314,0.114252021457596
12.178035653333334,1.371469382480937,3.048045189,0.5518578731479958,23611142.15,886591.4285868956,4.062866834,0.4377904901348264,29916,0,-3.092027903,0.12774271822837732
8.374221514333334,1.4174646863468845,4.2090379633333335,0.9750062121408128,494721301.56666666,82124275.31643754,2.049827051,0.3594212686172377,30119,0,-1.9067221183,0.21522689501032866
9.763389702333333,1.5742782727413014,4.196892037666666,0.9505495945975276,13205696466.333334,1650803944.5458448,2.388143462,0.36994247953706727,30665,0,-0.46744192583371,0.20306029431480857
12.176160303666666,1.356068931143012,1.7325180063333334,0.2404262932068041,186437176.13333333,1493922.6618339496,7.063578601333333,0.3558034056234316,31126,0,-2.3824217423333334,0.10660175993651165
11.382857442333334,1.5539450128505623,3.963879836,0.8478485475301026,1096873.8489,94418.72368863023,2.9435489113333335,0.41197086274499217,31386,0,-4.521794389333333,0.17715772204143324
11.202080251666667,1.5743260599041367,4.018548982333333,0.8681553634184199,82521841696.66667,7443648032.494424,2.8575178446666665,0.40231610788080957,31436,0,0.34876091612,0.18155865896951834
11.941333497333334,1.4428082146619159,3.527239810333333,0.6967714211736296,57899916940,3456656705.070319,3.4582153656666668,0.43254764995842454,31460,0,0.25419269450592,0.15080227318976858
12.169642725333333,1.3812083175005898,1.7926859633333334,0.25711379873053986,65026.68695333333,532.200237358903,6.827524488666667,0.36999987370915416,31506,0,-5.804883711,0.10847537208133198
10.473200543,1.61841173563013,4.151745758666666,0.9286153668244428,3009403.091666667,326724.92502198124,2.5879627336666666,0.3836461577759507,31620,0,-4.104030243666666,0.19683395265011527
10.385943323333333,1.5919653709855133,4.163166569666667,0.9216985537953565,8800495.758666666,959337.142300254,2.558042084,0.37740159340298723,32349,0,-3.640000757,0.19428558327775963
12.233259138,1.3705408090729445,2.4617945493333333,0.39973063709156015,13748298.623333333,235765.96188041542,5.0245067106666665,0.4160926850896161,32481,0,-3.3192159493333335,0.11383687450548997
12.155424037333333,1.3950057964421834,1.8008733656666667,0.26093471731073314,84740353.99666667,694093.5801873514,6.789173819,0.36748832398156633,33284,0,-2.6831378346666668,0.10911332028412837
12.176356288333333,1.4070445304186263,1.898993153,0.28251505726391757,10051550656,87621402.98130177,6.4550795396666665,0.38469147219310357,33661,0,-0.566992921767,0.11152082710972366
11.946660231,1.4225119845261998,3.554451316333333,0.6983139384128388,5061348.764333333,307947.060522139,3.432472500333333,0.4282767722785358,34135,0,-3.808806395,0.14821089630041842
11.192416148333333,1.5569018269178663,4.027244742666666,0.8583338103118883,109016.42841333333,9826.936207121558,2.846212170333333,0.3950050381348885,34265,0,-5.5322600233333334,0.17848293339436283
12.20786509,1.4082951220039335,2.4468412943333333,0.4051482879717288,725733.8556333333,12355.521916551561,5.046449218666667,0.4205364503770068,34408,0,-4.594976416,0.11737361126955109
12.168787253333333,1.4063636825517132,2.966955736,0.5411703933228843,11799253.516666668,407386.58769039926,4.170287916,0.44193319446419643,34461,0,-3.3860620433333333,0.1295884117160423
11.987063385666668,1.4239471008506956,3.5123290136666667,0.6883104176241638,1974792367,116680797.67341968,3.485381927,0.4356299693086041,34472,0,-1.21327044,0.14712053193735508
12.18075909,1.3258295583685684,1.593588359,0.2119168674903786,70476160.21666667,547871.5996106585,7.675821771,0.3479734188707737,34601,0,-2.904837557,0.10466694201036007
10.822544148666667,1.581690727582907,4.119061847333334,0.8913922543386444,52198.11338,5226.819963527156,2.6918257873333333,0.3856288574263983,34605,0,-5.863654431333333,0.1857942187518959
12.201150216333334,1.3672459347332815,2.908139313,0.5142271282039329,28708336.583333332,912956.9338507131,4.261062047,0.4360601762535575,34657,0,-2.9986308173333334,0.1238679070212497
12.926580356666667,0.5778430733354165,1.105277762,0.05701173479774298,915568.2525666667,7054.9201476690305,11.70233817,0.2761179067813832,34929,0,-5.7598364753333335,0.08423693547017626
12.211477494,1.3624304473524005,2.808289689,0.4842055631630983,8255692.511,230967.06951508237,4.4107449113333335,0.4295402378094227,35498,0,-3.535725855,0.12078071534000055
11.398176381333334,1.5431861180037958,3.9595655733333333,0.8391067879339891,13249.961826666668,1125.7116320618773,2.949087766,0.4096343411260221,35539,0,-6.439588382666667,0.17492556071753487
11.829923634,1.4321434652499132,3.712181194333333,0.7418988403390812,335929.3553333333,23257.7681190866,3.257979099,0.4230131144444869,35613,0,-5.006875435333333,0.1536831199552371
7.655114172,1.2918990177525964,4.198214011666667,0.9632712818832432,210164.4251,39980.31475015641,1.8800010050666667,0.34362710045347894,36123,0,-5.2926207283333335,0.21453546410190114
12.227942088333334,1.3701499613490447,2.4936665123333333,0.4070367344583035,6214176.340333333,112899.09768720678,4.9595642553333334,0.41816049275580247,36153,0,-3.6616982343333335,0.1146800678480113
12.185050337333333,1.3955641550160465,2.011301066666667,0.302108292036271,486186.72603333334,4595.0829155532065,6.102458121,0.384910874621151,36513,0,-4.842921953666667,0.11078588916732345
10.500770971666666,1.6203914545992801,4.156130612,0.930903691843656,253273.6716,27858.105510244364,2.592753451666667,0.3876413083904866,36528,0,-5.180469932,0.19636075440320988
12.028569611666667,1.4064062096899035,3.415546530333333,0.662540380175898,93150646043.33333,5064516746.876809,3.5942208443333334,0.4362611979835467,36817,0,0.4718706752533333,0.1428513738622145
4.555553683666667,0.824025878677734,4.146788201333333,0.9797092584671548,55086382.82333333,17882336.32467278,1.1441207080333333,0.2676544614938419,36971,0,-3.0601762,0.241754607168501
6.786633434,1.1622740241847664,4.187594375,0.9684974992674575,104476.04964666667,22770.565777376705,1.6742927836,0.3243432309420954,37036,0,-5.6240044293333336,0.22051146799255486
8.734547016333334,1.4792519007155183,4.204727062666667,0.9769406015718213,323476.9823,50116.77979181301,2.138573541,0.3636206871887467,37069,0,-5.084649508666667,0.2146166774150122
12.032231482333334,1.3987466755859552,3.4128114193333334,0.6561381199039918,731886.2063666667,39605.81814901806,3.5965881863333333,0.4326661625078315,37474,0,-4.632748977666667,0.14146563660329725
12.124325819333333,1.3726931362624886,3.2233032993333333,0.5979650688072771,393193.295,17687.43714327389,3.8305385503333333,0.4355652153217262,37528,0,-4.884397682333334,0.1330144593634031
12.212560358,1.38990982331266,2.335303683,0.373862677408418,1194562.5623333333,17154.84610061947,5.282606383,0.4107329179379262,37553,0,-4.389362613333334,0.11391435349024953
11.826624409333334,1.4633269272189526,3.6823041736666666,0.7436304513172216,184889693633.33334,12475622976.586298,3.283787032333333,0.42400495429319196,37894,0,0.7393371820333333,0.15680489685879262
9.651198808333334,1.5703653805242423,4.192867728666666,0.9576004853686358,597413614.9333333,76901280.85617149,2.36521748,0.37559565865369493,38030,0,-1.8107101791333333,0.20600289902455626
12.228675830333334,1.3710967422490936,2.509958895,0.41275257401698606,12143210.906666666,226872.09309197127,4.929470537,0.42456750177161107,38367,0,-3.370212097,0.11494694108878284
9.070501207,1.5288510195980436,4.205519244333333,0.972085506250855,9188726185.666666,1325002466.6408894,2.2174908259333335,0.3636972146694123,38497,0,-0.6283654464153533,0.21115341588571715
11.353982206,1.5351110119243574,3.9740294803333334,0.8354632296907301,2543526.8673333335,218632.7187298134,2.9253584623333335,0.4024360634763388,38562,0,-4.158207783333333,0.17363550201599057
12.165110144,1.3240987630416177,1.5642381526666667,0.20693535749357428,410074408.1666667,3195421.102593637,7.808482806,0.3451889672996969,38668,0,-2.162005476,0.10466968473665231
12.230127647,1.3787358942555497,2.4669924346666665,0.4020463516921103,264363.58733333333,4589.644625294981,5.012928537333333,0.4161704871051428,38802,0,-5.034520911333333,0.1148546225595945
12.230635835666666,1.350060899746974,2.695518556666667,0.45169108923619467,1730764.126,41433.19527060159,4.596752524,0.4245145989950107,38931,0,-4.213152887666666,0.11632622846291227
11.911163041666667,1.4314204152078758,3.6012401266666667,0.7110545648980108,11603.470316666666,730.9442645928377,3.37883994,0.4268219466246635,38986,0,-6.453947276,0.15082766234104428
12.200970910666667,1.3933308820968469,2.059675631,0.31334914433134103,528132.4768666667,5256.847416854546,5.969969615666667,0.39187086565182905,39063,0,-4.795025603666667,0.11062866347905362
12.151127421666667,1.4139635715354892,1.8243489723333333,0.26982304321184686,905109.2406666667,7464.350170621812,6.701999017666667,0.37454773581267997,39141,0,-4.642136711,0.11043506111431847
9.356211478,1.54163978330285,4.215275475666667,0.9568641599816989,3290996.506666667,452857.42498319346,2.2798296886666667,0.3669695821785659,39256,0,-4.076181224333333,0.20540142752476667
10.753244425333333,1.6030875580830322,4.125974479666667,0.9122459116074116,4071147.286,422778.8636853158,2.672972538,0.3898741305193598,39372,0,-3.9715225436666666,0.1903552023346397
12.229259313666667,1.3606558142893512,2.7631648836666667,0.47333770927872837,1755.702275,46.657265520265646,4.487934691,0.4303338332089379,39424,0,-7.208045260666666,0.1192286517910816
9.557274769333333,1.569812366985929,4.211256108,0.9572795034836614,143252.74543333333,18832.40880380081,2.3306009646666666,0.370239522177039,39471,0,-5.435711173,0.20467267770890693
11.438953282666667,1.526702956082224,3.9429459133333333,0.8245086946816668,5909564307,488379391.22834855,2.969594918,0.4034420239614236,39700,0,-0.7883898545412333,0.17128739117952274
12.009390749,1.409489707673335,3.467117132333333,0.6748038377151044,578832941.3,32873800.887671646,3.536000908666667,0.43396880549655387,39722,0,-1.7408600539666668,0.14471244334601002
12.433921629,0.9906768334620671,1.2575534296666666,0.1170214203154326,751503.2767,5801.354583023724,9.903630398333334,0.3029458350101489,39902,0,-5.357444123666666,0.0915932938513586
12.070806187,1.4013359330159785,3.3206149486666665,0.6333212532172778,269850.2267333333,13283.419599101739,3.7062251236666666,0.4345779161739725,40014,0,-5.055929923333333,0.1394421400271141
12.188675405333333,1.4328281296478722,2.283710325,0.37183669899687827,25290.54344,342.4515651866451,5.3912323996666665,0.41239378289119555,40065,0,-6.067370167,0.11751260783462959
12.241116323333333,1.2105633166491827,1.431360935,0.16883407334800604,520122.59413333336,4000.7337050527212,8.576967842333334,0.3252299884632017,40139,0,-5.211702271666667,0.09863168889823407
12.229465403333334,1.3809321229453013,2.4037581846666667,0.3888270002143641,348035.0576666667,5534.212186032012,5.142629237666666,0.4159477241752667,40256,0,-4.919865734333333,0.11390471336363406
9.957330050333333,1.6012890290093005,4.192210625333334,0.9513652979881122,1288536183.5,157116699.06243056,2.4381168593333333,0.37537344711474935,40314,0,-1.4776676586333333,0.20224002189419457
12.225617630666667,1.3807090033326461,2.3609606286666667,0.3781110231718715,2045850.3486666668,30468.930386144628,5.231856275,0.41237983083335156,40322,0,-4.1543140953333335,0.11327180241226102
11.987111207,1.405583322757559,3.50895834,0.681583486580402,147549974.66666666,8630229.675223006,3.487642308333333,0.43192171703340304,40578,0,-2.339497059666667,0.14496077293054396
11.929676742,1.4100936415592917,3.5859213606666667,0.7012729872793321,1565390.231,96927.75819781254,3.3969612466666668,0.42332410082967237,40830,0,-4.32254007,0.1477595142993189
12.200782017666667,1.401591872293011,2.098742522333333,0.3227152567023311,222592.80976666667,2316.3100242660876,5.860879068666667,0.3957819157006787,40836,0,-5.159853687,0.11206385981917609
8.735261086,1.4646758430134081,4.218935804,0.9664408196682908,340843.9965333333,52218.050256594295,2.129217363,0.3580867277148397,40868,0,-5.066408366,0.20994572600966588
12.101898997666666,1.3611275902690725,3.3200093773333332,0.6196665352842855,292823.96536666667,14376.355952061793,3.714176881333333,0.4324697310153572,41656,0,-5.022548972,0.13446472682755348
11.894158838,1.436831803410276,3.6018765623333335,0.7159459130847488,142492.97333333333,8991.393321616939,3.374377535333333,0.4284118779104324,41922,0,-5.3640796423333335,0.1516055573550085
11.881070872666667,1.4345401579295327,3.6609814596666665,0.7303019558328384,342485743,22767081.614009988,3.317473575,0.4285525121930951,42050,0,-1.9921998073333334,0.15226205045246768
7.888446843,1.3388027291703875,4.199277943,0.9703561594298269,2626118201.3333335,470609878.48246694,1.9361686867,0.34724121698257515,42633,0,-1.1890854637,0.2160943728399125
12.12086188,1.3783500014045507,3.2628426493333333,0.6102686676458368,7331.7994063333335,346.91358098216125,3.784795508333333,0.438088427952263,42696,0,-6.6181007916666665,0.13480654798731379
12.089769922333334,1.3779689655868408,3.334224154,0.6291949437848976,229337.97613333334,11471.893555501434,3.696109746,0.43442892454584353,42857,0,-5.129685088666666,0.13645467322721852
12.022426480666667,1.4132851260926351,3.435126502,0.6637944012826335,1230490.2136666668,67569.1454908113,3.5718615396666666,0.436289599203998,43008,0,-4.409457327666667,0.1445298751984613
12.238722966666666,1.2056467479277635,1.4067480396666667,0.16470114342631412,47849908920,365356136.3792592,8.724484741333333,0.32599491729899194,43047,0,-0.2777045494309333,0.09910681959600247
1.0645461133333334,0.06321245737109671,4.348019316666667,0.9139458610082191,11210202089.333334,4389536703.812508,0.2569266320333333,0.06266614017292199,43060,0,-1.9284109095666666,0.2402566424423144
