1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,17952.2,18011.2,18046,17956.9,17944.2,18035.6,0.758863,0.560192,1,0.774599,0.966727,0.920761,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17924.9,18120.8,17979.5,18126.2,17912.4,17994.3,0.855725,0.911758,0.975457,0.807802,0.919241,0.935729,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18062.6,18014.1,17980.3,17997.6,17937.7,17896.3,0.658648,0.881177,0.736394,0.959683,0.705771,0.942318,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18081.7,17999.2,18020,18049.6,17976,18005.8,0.918623,0.978682,0.891094,0.799373,0.563894,0.862444,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18111.7,18009.4,18080.6,18069,18067.6,18024.7,0.74485,0.943377,0.844466,0.973624,0.833904,0.91758,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18004.8,18057.2,18006.1,18083.4,18042.9,17997.4,0.905999,0.959071,0.79221,0.917428,0.9083,0.886607,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18143.6,18042.2,18046.8,18060.2,17988.4,18033,0.977911,0.87441,0.844234,0.989657,0.668569,0.793977,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18143,18013.3,18104,18111.8,18115.8,18098.3,0.881863,0.932662,0.996653,0.836851,0.699293,0.810864,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18061.4,18019.9,17999.5,18095,18008.8,18060.3,0.893304,0.999415,0.976918,0.956741,1,0.775603,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17936.1,18072.5,17924.4,18018.9,17957.2,18034.1,0.992283,0.949261,0.987813,0.901294,0.932177,0.643855,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17982.8,17992,18061.4,18090.5,18015.9,17981.4,0.827172,0.998754,0.809717,0.73635,0.998807,0.998513,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17920,17929.9,18023,18178.9,17975.9,17995.9,0.97337,0.793644,0.847729,0.98513,0.919477,0.670138,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17969.3,17854.7,18087.1,18064.1,18000,17957.5,0.598123,0.801212,0.807427,0.916687,0.780091,0.820633,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17956.3,17955.7,18020.1,18039.2,18028.8,18055.2,0.591805,0.739926,0.99786,0.840361,0.75134,0.94394,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17997.4,18025.9,18009.3,18014.9,17986.7,17843.7,0.664668,0.847753,0.984237,0.841122,0.993091,0.990033,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18008.6,17915.5,17971.2,18028.9,18103.1,17974.9,0.904553,1,0.836513,0.58912,0.801322,0.665363,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18062.5,18012.2,17969.5,18027.5,17959.5,17985.8,0.803335,0.766105,0.969582,0.948318,0.888025,0.871146,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17959.8,17949,17977.5,18057.7,18039.3,18066.1,0.728746,0.979602,0.952206,0.958616,0.829541,0.873391,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18061.9,18013.9,18084.4,18074.9,18075.4,17990.9,0.832637,0.890283,0.823333,0.879537,0.833972,0.896156,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17978.3,18088.8,18026.1,18001.8,18009.8,18005.8,0.868036,0.65152,0.74733,0.993878,0.904419,0.921945,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17979.6,18011.6,17993.2,18053.1,18055.1,18081.8,0.940086,0.998522,0.954271,0.766549,0.856662,0.552946,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17892.5,18028.5,18129.8,18060.8,18078,18030.8,0.930545,0.85003,0.808107,1,0.89543,0.96593,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17941.7,17989.6,18059.4,18008.2,17909.3,17984,0.647578,0.925625,1,0.983132,0.997729,0.9616,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17968.4,17990.2,17938.8,18024.7,17988.9,18010.8,0.774176,0.984119,0.979514,0.995867,0.808768,0.612934,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18100.4,17910.4,17935.1,18076.9,18044.2,17975,0.747144,0.956308,0.833133,0.72155,0.922913,0.721718,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18086.6,17977.4,17947.3,18082.6,17996.1,17877.8,0.816044,0.493347,1,0.793037,0.975653,0.913554,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18085.1,17879.4,17930.9,18036.1,18075.2,17989,0.847627,0.887091,0.71473,0.980006,0.87519,0.649651,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18056.3,17895.5,17997.2,18079.3,17997.7,17996.2,0.877198,0.917357,0.937197,0.962563,0.904156,0.803812,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18005,18011.5,17954.3,18074.9,18112.1,17969.6,0.988881,0.646113,0.998776,0.867698,0.806217,0.995929,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17926.4,18025.8,17923.8,17947.6,17957.1,17968.1,0.82621,0.991388,0.973611,0.997146,0.921646,0.670678,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17880.5,18018,17994.6,18092.1,18003.7,17973.4,0.802006,0.83669,0.964411,0.868191,0.817025,0.907458,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17982.9,18039.7,17878.1,18095.4,18080.9,18042.8,0.579356,0.887621,0.909306,0.982553,0.908676,0.713684,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17987.2,18057.4,17840.9,18058.4,17984.5,18029.4,0.860356,0.980132,0.806718,0.937859,0.91868,0.891759,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17960.5,18039.2,18024.2,18012.5,18070.7,18094.6,0.930276,0.693241,0.617447,0.792272,0.955704,0.993452,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18002.3,18094.1,18058.2,18084.9,18056.2,18030.3,0.903658,0.876936,0.979869,0.858589,0.785035,0.995301,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17933.7,17998,18051,18001.7,17976.2,18097.6,0.936228,1,0.885583,0.999081,0.99565,0.915205,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17969.9,18032.3,17997.6,17993.8,17972.8,18026.3,0.866223,0.965561,0.960105,0.906076,0.695936,0.705018,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17907.8,18049.1,17976.5,18040,17943.3,17965,0.720331,0.926219,0.826965,0.999352,0.938408,0.813419,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18023.6,17953,18084.8,18086.8,18065.5,17996.2,0.761522,0.989453,0.780361,0.973466,0.992072,0.909462,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18015.9,18018.1,18088.3,18076.3,18006.8,17897.7,0.862649,0.629094,0.887797,0.915742,0.925054,0.854728,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17928.7,17991.9,18070.5,18070.9,17975.1,17908.5,0.96211,0.752002,0.947022,0.851096,0.992638,0.830522,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17834.4,17989.3,17995.6,17877.8,18018.1,18075.3,0.911017,0.941579,1,0.920237,0.809101,0.758941,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17942.1,18017.5,17906.9,17975.5,17958.5,18118.3,0.992303,0.961144,0.83598,0.908592,0.881355,0.973427,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18006.7,18046.2,17916.9,17937.6,18084.6,18039.6,0.652895,0.718191,0.903547,0.901426,0.856931,0.991117,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18040.5,17974.4,17926.4,17956.5,18009.8,18018.4,0.893155,0.615248,0.910585,0.811406,0.714633,0.917568,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17953.5,18083.3,17903.7,17977.9,17948.7,18035.2,0.983273,0.794283,0.933017,0.992039,0.817626,0.89091,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18040,18094.3,17986.1,17999.2,17988.7,18107.7,0.689002,0.534265,0.923566,0.758724,0.997415,0.533328,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17928.7,18001.3,17972.2,18117.5,17981.1,18122,0.862712,0.985826,0.987861,0.915709,1,0.97747,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17928.4,17956.4,18012.8,18110.9,17966.2,18086.6,0.927918,0.797847,0.900637,0.955956,0.955884,0.962253,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18110.4,17972.7,17994.5,18132.9,18063.2,18181.6,0.75515,0.753525,0.743115,0.957195,0.962115,0.897292,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17941.6,17929.4,17982,18057.6,18157.6,18039.4,0.963545,0.97148,0.723121,0.87745,0.776634,0.964096,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18078.1,17962,17962.2,17978.9,18166.1,18053.1,0.798994,0.781632,0.995226,1,0.766031,0.986379,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17962.8,18018.8,17954.6,18036.5,18110.9,18089.6,0.657664,0.857897,0.802574,0.870389,0.986194,0.999815,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17954.8,18026.7,17911.1,18082.7,18034.5,18066.7,0.887339,0.685294,0.960676,0.96228,0.934766,0.729992,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18148.2,18006.2,17984.7,18025.3,18134.6,17945.8,0.766769,0.986041,0.874792,0.921626,0.91871100000000006,0.984173,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18044.4,18078.9,17995.6,17965.7,18176.6,17976.4,0.991488,0.807495,0.834726,0.881104,0.93419,0.817287,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17941.8,18077.7,18052.4,18043.2,18165,17903.2,0.844191,0.665565,0.810889,0.809333,0.99233,0.792865,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17990.7,18011.5,17984,17956.1,18125.3,17944.8,0.716928,0.989354,0.970565,0.943499,0.980852,0.880972,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18014.3,18105.5,17908.7,18033.3,18022.3,18076.7,0.851003,0.916466,0.701485,0.81002,0.982159,0.795078,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18090.7,18076.5,17974,17933.4,18057.5,18095.8,0.881614,0.797813,0.655912,0.94274,0.909994,0.85651,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18075.4,18059.6,18070.8,17967.1,17992.9,18105.3,0.929305,0.96277,0.60905,0.785624,0.884627,0.79141,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18014.6,17951,18050.1,17918.6,17913.1,18010,0.84924,0.998484,0.993461,0.972223,0.877507,0.952338,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18074.4,18001.5,17982.9,17910.8,17910.3,17995,0.71017,0.889173,0.950038,0.984719,0.942725,0.752273,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18056.7,18027.6,17967.6,17911.9,17969.8,17978,0.669533,0.875072,0.850036,0.989313,0.959674,0.908993,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18023.7,17947.3,18017.4,17900,18032.3,18104.5,0.841897,0.983837,0.829277,0.923541,0.919557,0.732416,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17977.8,17928.8,17940.1,17997.3,17899.6,18153,0.862727,0.912171,0.962693,0.938999,0.991906,0.968604,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17945.4,17883.3,17981.2,18026,17891.7,18062.9,0.940305,0.919111,0.97348,0.915958,0.886058,0.953025,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17990.7,18006.5,17949.1,17944.3,17995,18064.4,0.919541,0.862325,0.898555,0.904102,0.818815,0.910474,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18011.9,18143.6,18007.7,17977.9,18142.2,17977.7,0.975253,0.738126,0.824629,0.925114,0.683117,0.847853,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18047.5,18060.5,18024.7,17904.4,18219.8,18068.4,0.600416,0.94906,0.654364,0.949969,0.981111,0.769436,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18153.4,18010.2,18042.5,17875.5,18039.1,18024.4,0.947744,0.960491,0.981551,0.92388,0.989628,0.481691,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18108.5,17964.4,17956.6,17953.4,18002.5,18115.7,0.947329,0.938183,0.968644,0.955533,0.766533,0.747698,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18128.7,17974.5,17957.1,17909.9,17948.7,18020.3,0.799719,0.849383,0.97437,0.96664,0.624468,0.998747,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18101.1,18003.5,18083.8,17898.4,17939.2,18103,0.946285,0.964736,0.612882,0.808253,0.980697,0.594045,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18080.5,17968.8,18062.2,17951.7,17945,18080.3,0.705219,0.879026,0.729995,0.698135,0.952019,0.7456,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17990.5,18049.2,17958.4,18028.8,17930.5,18113.1,0.781185,0.724423,0.961509,0.777176,0.82705,0.617696,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18072.3,17922.9,18020.2,17915.7,17931.1,18149.6,0.814869,0.974534,0.578138,0.944817,0.57734,0.886233,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18070.2,17905.4,17879.9,17982.4,17964.7,18154.1,0.939988,0.970393,0.997152,0.786407,0.980286,0.973703,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18154.1,17936.9,18062.9,18007.7,17911.9,17968.3,0.972717,0.820328,0.677521,0.942444,0.860344,0.987156,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17989,18023.3,17905.9,18000.1,18063.7,18010.9,0.960172,0.559111,0.962459,0.927716,0.558029,0.881686,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17961.5,17983,17913.4,18054.1,18107.6,18008.8,0.907206,0.849722,0.76608,0.692629,0.936989,0.697875,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17958.2,18053.6,17993.5,17996,18026.7,18026.8,0.737164,0.96411,0.667007,0.792038,0.989243,0.945838,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17978.2,17989.1,17954.3,18043.5,17881.5,18035.6,0.889689,0.936704,0.518156,0.915516,0.997638,0.947296,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18052.2,17955.7,17983,17980.9,17827.1,18081.1,0.955702,1,0.80136,1,0.861772,0.677401,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18056,18134.5,17936,17965,17997.1,18063.5,0.96781,0.680207,0.944528,0.680481,0.830224,0.950645,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17996.9,18110.4,18079.3,17999.7,18048.3,18116,0.948566,0.943446,0.737175,0.847013,0.775819,0.936177,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18022.7,18114.3,18096.5,18019.1,18010.6,18018.3,0.827598,0.831731,0.950902,0.74309,0.960222,0.998878,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18082.7,18090.3,18146.7,17991.3,17934.2,18061,0.743005,1,0.908996,0.941768,0.9983,0.664202,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18062.7,18080.4,18078.9,17949,17844.9,18049.4,0.907449,0.887421,0.978743,0.980091,0.861483,0.898509,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18011,18033.8,18041.9,17926.7,17905.2,17979.7,0.975806,0.899972,0.717849,0.886945,0.712727,0.996013,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17903.1,17996.2,18077.2,17981.9,18038.6,17992.7,0.995766,0.616637,0.972401,0.752778,0.998973,0.637118,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18047.1,18034.2,17993.1,17899.3,18025,17967.7,0.358522,0.87351,0.933412,0.90478,0.949234,0.865129,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17929.9,18043.3,18096.9,17890,18136.7,17996.3,0.987937,0.941192,0.570289,0.91522,0.909932,0.799376,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17970.9,18115.7,18021.3,17973.6,18089.3,18008.5,0.923476,0.880393,0.53877,0.542886,0.949949,0.747721,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18007.3,17996.9,18011.1,17989.1,18197.4,18009.3,0.691068,0.972892,0.984537,0.795573,0.988393,0.841815,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18042.1,17938.6,17890.8,18009.4,18143.5,17951.5,0.671427,0.820472,0.996459,0.62002,0.967668,0.942545,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18053.4,17930.3,17897.7,18095.3,18093.1,18011.6,0.986416,0.85265,0.850885,0.692746,0.962992,0.69968,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18022.4,17927.3,17972.5,18014.5,18021.2,18104.2,0.734725,0.955824,0.501385,0.736155,1,0.753155,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17960.5,18003.7,18049.1,18109.1,18036.7,17989.4,0.866222,0.784401,0.625955,0.798964,0.982677,1,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18070.3,18043.4,18001.5,18055.9,18092.1,17956.1,0.900987,0.959293,0.980932,0.969868,0.729321,0.609649,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18092,17940.4,17912,17929,18047.1,18020.1,0.976499,1,0.862592,0.862386,0.924571,0.424988,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18107.6,17996.6,17950.9,18012.9,17976.1,18151,0.855298,0.781635,0.856859,0.721315,0.953496,0.854262,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18057,17970.9,17974.6,18030.6,17972,18204.7,0.96038,0.860051,0.873051,0.593143,0.997605,0.978722,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18059.6,18010.8,18052.1,18017.9,18030.7,18050,0.793035,0.814807,0.980166,0.904078,0.83177,0.993463,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18027.7,17938.8,17919.7,18019.3,18008.1,18068.4,0.999942,0.840411,0.995451,0.827339,0.923584,0.926639,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17900.3,18011,17978.7,17986.5,18131.1,18021,0.902906,0.870935,0.970202,0.761898,0.774515,0.843345,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17941.9,18016.1,17966.2,17944.3,18084.4,18136.7,0.794008,0.865645,0.748222,0.765588,0.945941,0.748437,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17955.8,18091.9,17947.5,17984.4,17996.3,18071.4,0.973373,0.73591,0.975952,0.934265,0.962216,0.995648,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17987.3,18118.1,17961.8,17947.3,18062.7,18075.5,0.865314,0.803392,0.763703,0.877132,0.679132,0.830555,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18076.3,18026.4,17980.7,18003,18001,17946.1,0.831704,0.963114,0.940984,0.635195,0.99798,0.999291,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
