t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
11.955045662,1.411763056805459,3.5313204816666666,0.6887944845238007,6869774515.666667,407851893.29734343,3.4564893326666666,0.42791059301272477,92480,0,-0.6731168236284333,0.1467864681920071
12.092905924333333,1.3871220618392675,3.354157502,0.6365006473233483,2747506453.3333335,139930167.58248073,3.676634936,0.43902066263853307,92515,0,-1.0538169683666667,0.1384149178556312
1.9271600343333333,0.3838197005984725,4.080571770333333,0.9816639470864132,13864625190,7155430834.964214,0.49837866183333335,0.149829767979867,92564,0,-1.2382392984536668,0.26897995605438146
8.854907948333333,1.4873060299622647,4.195366364333333,0.9680121697523805,8997691285,1342508224.5867155,2.171346782,0.36269107240781556,92666,0,-0.6367390561729,0.21208924913419003
6.973728436333333,1.1948746710204519,4.185137317333333,0.9716661732798769,236146935.6,50403154.44367593,1.7217302920333333,0.3323711762255187,92759,0,-2.2610745543333333,0.22093643176008193
12.191956458333333,1.3799597274593802,1.9322287923333334,0.28367143677763246,6667387302.333333,58564824.90553924,6.352002509333333,0.37928750215398993,92789,0,-0.7343350534333334,0.10850426172907846
7.885579030333333,1.3441516495111676,4.199287307,0.9711707465090713,10775685694.666666,1924829702.678749,1.9352392038,0.34619670233622546,92816,0,-0.5757413922692334,0.21739702813561482
12.205368059666666,1.3958825082966944,2.3854173746666665,0.38842983139142573,248768808.33333334,3854368.8117116024,5.171742213666667,0.41442297759146374,93082,0,-2.0647818146666665,0.11466214446930365
12.097545806,1.3836965889278416,3.288589905,0.6201041410106136,2876337936,138653762.32017684,3.748986094666667,0.4359797377893769,93149,0,-1.0260731270666668,0.13650609311902873
7.774824154,1.3328319389234782,4.195422008,0.970758815451085,107430655996.66667,19619018384.212757,1.9109568449666667,0.34772083996389924,93218,0,0.42122789956083334,0.218745725515693
8.871684742,1.4607080189485488,4.212259371666667,0.9517421020702984,60791374783.333336,9021919399.465141,2.1640598777,0.35575917870476864,93231,0,0.187647404181043,0.20617746765197945
12.206233245666667,1.403861080570218,2.4585761573333333,0.40662387448107845,639418697.9,11028964.847664654,5.0215968176666665,0.41909441856880564,93419,0,-1.6490139275,0.11734157702915947
8.466499328666666,1.4503510175157908,4.1995708663333335,0.9748822667548908,2324592578.3333335,380361649.0058245,2.0760823856666666,0.3618582796022993,93498,0,-1.2309089229966668,0.2146559921339698
8.105330088333334,1.3744251788706043,4.203105106,0.9661612840776002,774346907.7,133657010.77963425,1.9856887184,0.3488482141413101,93536,0,-1.7159029054,0.21412637512700644
12.270900009666667,1.1785772694665066,1.4013718183333332,0.15989152645633878,22856230433.333332,176570711.9211899,8.779677204333334,0.32125632933087156,93543,0,-0.6127658549666667,0.0975365915665484
12.186070212,1.4247333386714134,2.2303703523333334,0.3576193123941609,5340199695,66473841.18791178,5.515890638666667,0.40659486896752783,93547,0,-0.750688199868,0.11517182938477541
1.436091108,0.2697008499536005,4.081103589666666,0.9766812354516051,14939970547,7671612967.124884,0.37262249136666664,0.11503708176531091,93564,0,-1.4474733041666668,0.2716415595543236
12.161575197666666,1.3707492542821602,1.6950172166666666,0.23714549156650383,23416982796.666668,185156147.76456606,7.2111457953333336,0.3618837565262111,93567,0,-0.3047817906483667,0.10806745119912138
5.971155970666667,1.029316074740933,4.177783678333333,0.9636415984926855,12420046698.666666,3142777043.5185475,1.4802367342333334,0.30645476202845034,93708,0,-0.5909269052709,0.2263068580654118
3.510331563333333,0.6508178078203417,4.123251232333334,0.9785898099611076,11570305483.333334,4518434487.996195,0.8906939956666666,0.22895356414943097,93720,0,-0.8863550326732667,0.2503100176817762
3.1142022523333335,0.5862878611692401,4.122630876,0.9704277889727051,3079961370.5,1301338340.223095,0.7913955286666666,0.21163740023338068,93736,0,-1.5434054108333333,0.25219231081463483
12.017131782333333,1.409022683922089,3.4477750913333334,0.6668452897721889,88832122523.33333,4910686926.423364,3.5566118136666667,0.4303553723302294,93927,0,0.44765266131,0.14388989715219286
12.11770823,1.3964590105139316,3.204821895,0.6028840727948561,4093166657.3333335,182906870.10123736,3.852252619666667,0.440337295978437,93963,0,-0.8643320012326666,0.13528752221691087
11.566116255333334,1.504767979142751,3.8699528583333334,0.803983122373222,12034903539,939837260.1436116,3.0593677423333334,0.41087802267976115,93969,0,-0.4697852339156,0.16788088099599652
11.761302662,1.4748018569815151,3.738928459333333,0.7686382618205334,46786900930,3373942360.0751944,3.219555118666667,0.4274721983846579,94007,0,0.13558227175367166,0.1605054311506378
12.249378070666667,1.2033193636232153,1.4183604483333334,0.16594987772609607,39929836030,308714677.9869495,8.660793348333334,0.3245756512161955,94042,0,-0.3441831050479333,0.09844531554355822
12.233331402,1.3643135598631235,2.7087638383333332,0.4586495654155131,68439730003.333336,1656458726.658743,4.576478070666667,0.4254593624123693,94067,0,0.38370447306666666,0.11814720105874822
11.542579143333333,1.5084609301947984,3.9009800193333333,0.8116791999596564,5596157243,447639905.9323261,3.0293369396666665,0.4117599853213537,94296,0,-0.8074416987653333,0.16816256759782755
12.175435996666666,1.3302183993384362,1.617487679,0.21689156224896222,30817071270,239798108.4690785,7.560230603666667,0.3498881949469064,94405,0,-0.24383425403341333,0.10489462951444596
10.591370775,1.5964870231530788,4.155320968,0.9187731071224179,4446518840,476817102.15386003,2.614260642,0.3860871419719401,94413,0,-0.9374092884893334,0.19168680291261195
12.200195171,1.3981814590612192,2.264306657666667,0.359668849251386,550225931.1,7136224.087496157,5.4397863436666665,0.40686939390062793,94449,0,-1.734101389,0.11349633610334876
10.216911183333334,1.601082107677972,4.171856232333333,0.9322373727215892,949265846.4666667,108503144.53309305,2.512348834,0.37888685271502776,94474,0,-1.6075629227333332,0.19766147734066303
12.219915427333333,1.3912253982051186,2.495109064,0.41443985168010317,38668785366.666664,705472197.7275866,4.955528471666667,0.4230548011518604,94532,0,0.1331335466709,0.11635575979335164
12.185786294,1.3755633930244024,2.982407845,0.5365649549081892,8657027559.333334,302284279.17681134,4.153021272,0.4376001747489292,94663,0,-0.5230691073537,0.12625781491453925
5.0038824323333335,0.8831654037212913,4.165408521333333,0.9663014716972926,3884898867.6666665,1159694222.037109,1.2476771583,0.278872633143011,94692,0,-1.1707653961433333,0.2322773328617597
8.118193975,1.3648418100308193,4.2035638576666665,0.9611976739563038,6765227319.666667,1150396943.4055994,1.9883914264,0.3476240594345373,94815,0,-0.7743768140731834,0.2128081084002717
11.83172762,1.4463903411027663,3.6859087886666666,0.7441464777602087,5772070982,396976463.0564257,3.282423234,0.42538429043654896,94875,0,-0.7674009779743334,0.15496398012716564
10.307745057666667,1.6268791099878053,4.164399951333333,0.9378458906043475,6564139674,741162666.8634707,2.539569772666667,0.3814607336492956,94982,0,-0.766504269494,0.19888202404743138
11.096240888333334,1.5637398484242382,4.056086519666667,0.8688132038851344,16917009910,1555650932.0650544,2.802488721,0.3937290153414209,95061,0,-0.3449826352478,0.1808543752889329
11.148863022666667,1.5604408379301684,4.034463778666667,0.8584978944520409,4266157271.3333335,380700357.0009906,2.829800367,0.3920068590658423,95135,0,-0.93984132319,0.18023991494755234
7.7732449353333335,1.3161038958369247,4.200986989,0.9666226669302581,280194829.1666667,51427598.90303857,1.9070957610333332,0.3453401269300807,95244,0,-2.164976591333333,0.214241726785122
12.119459213,1.4197742143589485,3.203219674,0.6069603601608543,6043374107,269685980.7074434,3.855557569,0.44295391234109466,95271,0,-0.6947478721321667,0.13830599722871545
12.163978589333333,1.325694089650221,1.5566558513333333,0.20611829035783288,56111098586.666664,435625855.4909265,7.845837281666666,0.3467478742594357,95377,0,-0.032381079479641,0.10476290690164095
12.143071492,1.3907387492565753,1.7312940593333332,0.2479377692811841,58615449810,466555475.7714917,7.052095992,0.3651471812816797,95390,0,0.119785648879064,0.1086944369274872
12.098004761666667,1.3698833537688555,3.3302102603333332,0.623744728057615,1367353422,67461259.22903065,3.70160777,0.43138116198831755,95412,0,-1.3542305038,0.13514648231011397
12.186128617333333,1.4140128553280964,2.187019708,0.3457777158521074,2374368607.6666665,27700370.823923413,5.622472724,0.4029371309570472,95543,0,-1.1105629876666667,0.1140417778383121
12.207849424,1.369522045691794,2.8491507,0.4993992836547397,14622451343.333334,433132960.22688377,4.3488916196666665,0.4342998971724909,95667,0,-0.2890263711829703,0.12219116458901241
5.970166574,1.0309008699936386,4.182314419333333,0.9636006864388794,4935006318.333333,1245438738.6719756,1.4776399593333334,0.3040769921349941,95818,0,-0.9935817620144667,0.22465166616454474
9.179214228,1.5495311002408603,4.212415172333333,0.975814398148028,6689119975.666667,946792984.5212595,2.241010539,0.36772035936548647,95992,0,-0.7668415252174,0.21305587753547917
12.259426699666667,1.1927762929373404,1.385908038,0.15967822753461258,18790719876.666668,146360104.1173927,8.869364923666666,0.32314283513605996,96018,0,-0.715382043,0.0987735643657536
12.179292797333334,1.3172467027202925,1.5790708653333334,0.2087760631906108,73999210796.66667,571312616.1072203,7.745155774666666,0.3521117737221516,96051,0,0.104226723413005,0.10463318133798331
11.503731197,1.511168613576859,3.925650061,0.8127712084254796,10385053753,850290589.91257894,2.999421868,0.40926346516230977,96079,0,-0.5425278847444667,0.16848227962919296
1.0492440356666666,0.049293255280385626,4.419870483666666,0.9057955699450035,155069182360,58782231312.79546,0.24844368626666666,0.057957280662417475,96132,0,-0.830722656893,0.23370275225722822
12.339009473,1.0880079919701442,1.3159402686666666,0.13628446458430513,15613090983.333334,120492086.50832674,9.395939052,0.30912349843135084,96134,0,-0.9163516273333333,0.09402719650503645
8.673983408333333,1.4467363722541804,4.204626738666667,0.952552569053791,24759097750,3794747917.1776047,2.12020395,0.3529857709363655,96277,0,-0.20238024009168334,0.20850492969270515
12.213686309666667,1.3762539497411481,2.208506444,0.3415004320309577,13668711176.666666,162637980.29520434,5.579287678333333,0.4007095350248546,96328,0,-0.34978748676333,0.11101787196262541
11.668715328,1.4747235897225877,3.820606364,0.7788981920494822,10844852794.666666,812438729.7719529,3.1244204043333332,0.4150262451993609,96382,0,-0.5100301310060666,0.16214159889992916
10.114208068666667,1.6025954444601493,4.179925087666667,0.9359298498957511,14353123380,1674848056.322852,2.482391016333333,0.37610481556941927,96401,0,-0.42897566613586,0.19948742302234748
9.458806684333334,1.5373361129146998,4.207458193333333,0.9435417384758226,2804162791.6666665,373872752.3465992,2.307535049,0.36519457216695084,96509,0,-1.14370316836,0.20302322437405032
5.802332524666666,0.9987251760391149,4.172696410666667,0.9615984823165834,3764165762.6666665,969369642.6161208,1.4398387110333333,0.2989077612585525,96572,0,-1.1192367059433332,0.22511735647222608
11.869993581333333,1.4297211301601447,3.6581327073333334,0.7248587362690438,30699950173.333332,2020833568.5963113,3.3153209133333332,0.42216772707570305,96608,0,-0.038698503328819335,0.15175395751065954
12.184982631333334,1.4233411335205515,2.1468970626666666,0.33837334366511324,41521067510,459431121.76827425,5.725559627666667,0.40225757498059916,96718,0,0.12416093671170667,0.11479672136074286
12.166812283666667,1.364371909570274,1.6809138193333333,0.2337390220934472,636514700800,5016821342.180592,7.274051904,0.3591331575137588,96802,0,1.1191150132666667,0.10684474465560223
9.364534426,1.5459900081741462,4.2065141016666665,0.9596853927401283,2890128666,397186021.01655525,2.287404817,0.36971186707939896,96851,0,-1.1302759349543334,0.20644051986382242
11.581315433,1.504409334423734,3.871707187666667,0.8011700943868071,2355555324.6666665,187680129.15201548,3.0617192233333332,0.41427404751089364,96947,0,-1.1793778995666666,0.16671202048146433
11.031258017666667,1.582685668673592,4.077892925333333,0.8858707041097753,4471761115.666667,430048420.4320515,2.773134001333333,0.39594239618200244,96989,0,-0.9257453400253334,0.18427916824130572
11.964953287333334,1.4298134544391785,3.4994460186666667,0.6927388065326485,851191613.7666667,50239798.3379189,3.492688924,0.436144451254529,97092,0,-1.5758369576666666,0.14809219765632095
11.026851540333332,1.567548871385003,4.072249108333334,0.8764811644970656,3293350951.3333335,312082816.21766293,2.774296244333333,0.3911636060758579,97113,0,-1.0574705442666668,0.18299636192447005
12.209912159,1.400117529861003,2.1640873066666666,0.33574754625728326,21754957056.666668,243952432.3247834,5.690818372666667,0.4002533648636589,97143,0,-0.15597964963952274,0.11296818938256734
12.240334100333333,1.2002071972972634,1.4069482873333334,0.16428346988090223,25856495476.666668,199399731.84947243,8.724424636666667,0.32549936907131405,97179,0,-0.5451794837666667,0.09836096702838765
7.48192614,1.2584608987011021,4.186939283333333,0.9611822286763718,7786462836.666667,1495509119.9909167,1.8433357623,0.33988226534782756,97209,0,-0.7249751868649766,0.21721460721826846
11.712764921,1.4655137085174499,3.7716750366666667,0.7670907213387502,203606199.33333334,14798841.781373812,3.176270724666667,0.4172124974570185,97217,0,-2.2296179753333334,0.1597680908156011
4.564912351666667,0.8214532865083058,4.154508617,0.9764503886833316,19992753135.666668,6499266713.872317,1.1442489686,0.268442220124464,97224,0,-0.5025461697037167,0.24040529537471975
12.195745519666668,1.2910833216728939,1.495761156,0.19037915476177864,51640559926.666664,397324507.87269574,8.182303774666666,0.3360990510221183,97245,0,-0.13334001317599,0.10270520291006928
7.307034169333333,1.2487114563461343,4.191762523666666,0.9740998217699389,1003331271.1,199249791.13755816,1.7991661984,0.3350438178580528,97246,0,-1.6215569274,0.21964859874767392
12.18498214,1.3146730522366323,1.5724364936666666,0.20614553891154036,1075641718.3333333,8292304.454197434,7.779953765666667,0.34218524694628594,97319,0,-1.73984921,0.1039947641885968
12.248212670666666,1.2116490384923118,1.4231901336666666,0.16772483511202482,145631785433.33334,1121703739.5128536,8.631052119333333,0.328606965575984,97468,0,0.22394246062688333,0.09979604139493031
11.831672307,1.4633749202195356,3.6839191886666667,0.7422952452182021,969263962.3666667,65661799.122726485,3.284041439666667,0.42574032053585786,97511,0,-1.5415935558,0.15742206689878088
12.230782137,1.351363031111107,2.1966497566666665,0.3335939244043084,37307681066.666664,434328596.8248728,5.615451842333333,0.3955310688842503,97518,0,0.08198867727668686,0.10818886503805468
8.368983742,1.41909366727332,4.2044183466666665,0.974690734838868,1767956598.3333333,291081352.3007624,2.0498584321333335,0.3551143815405862,97551,0,-1.3522313957333334,0.2149729318393792
11.020444748,1.5719545667677557,4.067196257,0.8758929681154807,22050246580,2089618128.7079937,2.776203784333333,0.3926733653249691,97590,0,-0.23064073937901666,0.1828829020193092
12.178136230666667,1.3231702597346422,1.6039881003333334,0.21303254141989214,12238356856.666666,95298308.76380351,7.624374461,0.34530174508887373,97627,0,-0.6560767131333334,0.10410357608631435
3.452151265,0.6401591812188641,4.129362975,0.9773435609805757,11967843842.666666,4721829013.771749,0.8752629535666666,0.22845876898345674,97729,0,-0.8852661877353334,0.2514343764035761
