1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,5927.74,5997,5913.88,5970.28,5966.13,5946.34,0.873071,0.722454,0.95147,0.7762,0.999743,0.97671,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5982.85,5983.58,6015.77,5904.56,5877.46,5971.09,0.912727,0.978905,0.574695,0.941891,0.848337,0.942382,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5937.23,5957.78,6022.56,5946.69,5982.15,5953.96,0.890219,0.993469,0.966929,0.913873,0.699884,0.972833,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5916.82,5951.88,6018.02,5953.76,5991.41,5969.55,0.99283,0.850639,0.867763,0.800814,0.976575,0.96598,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5949.52,5942.54,6025.14,5920.56,5994.7,5908.84,0.970913,1,0.773861,0.900871,0.805223,0.99547,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5944.58,5965.18,6006.4,5890.21,5945.59,5871.54,0.890975,0.994185,0.814626,0.71158,0.992451,0.818111,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5930.19,5918.43,5996.76,5912.54,5901.26,5879.76,0.937257,0.940415,0.689864,0.845649,0.96111,0.906216,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5991.28,5940.96,5998.8,5889.2,5891.31,5946.47,0.90972,0.755694,0.941561,0.858413,0.914969,0.722301,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5993.23,5965.85,5954.55,5904.39,5923.05,5919.16,0.979145,0.948372,0.953822,0.680856,0.809923,0.936417,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6059.89,5947.26,5989.84,5922.95,5925.14,5959.25,0.652639,0.946764,0.974919,0.976535,0.920779,0.806622,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5997.16,6015.25,5944.68,5958.69,5885.31,5944.82,1,0.877845,0.851924,0.901887,0.811663,0.891889,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5982.25,6030.34,5858.54,6017.25,5893.72,5983.61,0.70287,0.843103,0.943025,0.880209,0.90936,0.827111,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5933.22,5995.75,5860.92,5960.69,5926.37,5919.18,0.951642,0.803499,0.840062,0.86165,0.736593,0.841369,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5898.31,5908.19,5883.88,5957.6,5957.71,5913.52,0.886484,0.877832,0.450772,1,0.86401,0.594888,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5902.42,5977.52,5911.45,5961.68,5989.79,5980.49,0.735987,0.928997,0.773505,0.963108,0.909976,0.71548,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5915.53,5999.78,5944.9,5929.02,5910.64,5917.54,0.629039,0.824015,0.881636,0.947924,0.84913400000000006,0.999202,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5928.36,5954.8,5984.59,5920.76,5934.98,5909.36,0.992888,0.997182,0.741106,1,0.813854,0.763269,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5899.8,5987.04,5892.43,5994.78,5977.77,5916.45,0.871728,0.925415,0.836073,0.642685,0.897412,0.531869,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5973.79,5927.87,5952.8,5940.76,5979.68,5921.09,0.633469,0.943513,0.870846,0.91904,1,0.940452,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5970.01,5971.85,5912.25,5901.69,5991.64,5928.18,0.67891,0.710165,0.963525,0.887535,0.97832,0.999159,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6027.9,5998.11,5926.35,5908.88,5999.18,5912.94,0.896277,0.934484,0.916431,0.857442,0.95221,0.893382,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5957.66,6043.19,5892.13,5947.01,5957.13,5921.87,0.951475,0.935249,0.909492,0.701256,0.727451,0.957486,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5953.45,5983.08,5940.94,5941.13,5957.63,5967.77,0.744116,0.984538,0.866108,0.919642,0.892587,0.728038,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5931.47,5923.15,5942.75,5852.72,5924.96,5948.58,0.999645,0.946878,0.66133,0.89444,0.8627,0.892024,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5965.94,6007.53,5911.64,5873.98,5949.39,5945.61,0.759774,0.790966,0.979705,0.701587,0.893093,0.972891,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5950.44,5994.84,5925.3,5830.8,5951.1,6044.29,0.994971,0.860271,0.917799,0.974676,0.852163,0.948285,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5855.49,5928,5871.29,5928.3,5955.77,5988.67,0.953199,0.82708,0.84168,0.600046,0.728453,0.999267,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5963.42,5909.45,5911.98,5905.73,5896.55,5934.53,0.732765,0.960371,0.674651,0.875587,0.963511,0.673035,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5962.65,5908.91,5931.32,5939.83,5960.56,5913.45,0.868828,0.947934,0.679472,0.903613,0.881602,0.711193,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5976.3,5955.7,5927.42,5977.96,5915.19,5905.47,0.928429,0.956173,0.699161,0.948528,0.971231,0.825117,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.83,5948.51,5942.93,5984.11,5906.28,5919.25,0.860829,0.962934,0.938876,0.926359,0.902686,0.675298,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5976.04,5907,5986.14,6085.92,5954.09,5860.99,0.921788,0.840266,0.805362,0.885764,0.646242,0.88542,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5968.65,5871.99,5907.9,6006.55,5961.23,5954.09,0.87994000000000006,0.933715,0.759483,0.989756,0.78294299999999994,0.690684,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6007.21,5864.38,5980.56,5902.59,5958.51,5949.69,0.701284,0.780989,0.809154,1,0.891551,0.762836,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5878.01,5897.86,5903.13,5973.43,5945.79,5935.86,0.801975,0.89713,0.973227,0.762234,0.91276,0.743868,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5960.45,5957.28,5881.6,5986.15,5995.37,5923.28,0.517467,0.655133,0.748966,0.935588,0.976265,0.978229,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5966.52,6028.52,5844.3,5952.7,5962.81,5943.19,0.919231,0.885661,0.931169,0.942403,0.913092,0.945116,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5947.66,6012.81,5779.97,5942.33,5978.5,5940.25,0.744475,0.993309,1,0.935701,0.81323,0.783344,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5959.19,5950.5,5826.47,5910.69,5982.4,5891.27,0.640724,0.97489,0.732429,0.923623,0.951052,0.876193,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5920.21,5906.9,5906.12,5948.57,6001.71,5900.71,0.971816,0.974334,0.558008,0.658215,0.87566,0.685505,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5955.52,5912.01,5914.65,5982.76,5966.43,5892.55,0.671416,0.804113,0.669034,0.875849,0.8646,0.943857,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5984.38,5946.31,5865.69,5910.57,5961.28,5921.25,0.880078,0.954835,0.997636,0.81657,0.754966,0.807794,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5945.61,5939.1,5931.16,5889.99,5921.95,5884.51,0.951244,0.97633,0.806999,0.734911,0.965995,0.816783,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5908.75,5961.15,5950.07,5954.84,5987.25,5845.25,0.891623,1,0.965412,0.758673,0.881161,0.885469,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5909.9,6010.97,6002.8,5968.74,6024.31,5920.71,0.696567,0.794347,0.821607,0.824177,0.925029,0.69794,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5895.44,5883.87,5937.12,5965.48,6027.63,5947.83,0.904593,0.996747,0.934599,0.99987,0.971074,0.859484,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5901.47,5906.65,5906.43,5974.91,5876.68,5985.38,0.833987,0.791803,1,0.959262,1,0.870586,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5903.81,5890.46,5915.25,5927.97,5908.33,5983.71,0.709075,0.996469,0.695364,0.991209,0.793141,0.715314,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5869.97,5875.26,6005.37,5919.48,5883.9,5959.69,0.940924,0.946894,0.91959,0.853288,0.981128,0.975818,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5910.45,5862.95,6035.04,5972.69,5950,5984.07,0.541562,0.951577,0.927536,0.874681,0.57737,0.734152,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5946.98,5878.81,5930.59,5978.9,5948.87,5978.68,0.889491,0.840267,0.992292,0.72819,0.996049,0.825277,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5991.59,5933.14,5976.86,6000.34,5899.43,5907.14,0.977721,0.785786,0.992089,0.602647,0.973077,0.983373,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6010.2,5951.84,5953.03,5961.56,5824.52,5945.57,0.905556,0.793953,0.926857,0.999983,0.949859,0.83866,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5958.72,5852.91,5991.45,5882.53,5894.09,5979.78,0.984787,0.994456,0.743232,0.8171,0.685743,0.718824,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5916.75,5969.38,5981.55,5920.51,5882.93,5921.85,0.868966,0.715411,0.686217,0.979074,0.934376,0.992114,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5873.75,5966.2,6000.72,5903.9,5963.2,5981.86,0.954951,0.689937,0.995018,0.837213,0.801115,0.507016,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5849.79,5931.49,5948.34,5943.85,5986.01,5954.84,0.911359,0.914744,0.967673,0.976332,0.978777,0.994727,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5905.79,5922.12,5976.15,5922.04,5948.85,5960.29,0.599851,0.977733,0.841324,0.742206,0.921289,0.615388,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5925.04,5929.87,5988.2,5942.45,5951.95,5951.1,0.901927,0.874959,0.983504,0.856795,0.872867,0.93413,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5962.48,5971.07,5955.6,5877.83,5954.64,5917.14,0.823639,0.969787,0.956766,0.634556,0.930652,0.859562,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6034.53,5908.42,5913.39,5927.49,5935.67,5975.33,0.614436,0.98389,0.95026,0.93882,0.829118,0.824682,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5972,5906.4,5883.69,5931.51,5906.62,5973.3,0.945839,0.630422,0.788409,0.482759,0.833867,0.825926,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5997.08,6004.54,5960.78,5937.18,5886.49,6007.87,0.934789,0.71433,0.712994,0.777204,0.974814,0.964716,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6006.55,5933.82,5963.97,5978.16,5893.34,6015.09,0.908408,1,0.990517,0.633741,0.826848,0.969459,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6023.88,5860.69,5936.14,5910.02,5941.37,6029.99,0.983625,0.977152,0.861083,0.937948,0.895669,0.899135,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5996.11,5955.49,5922.18,5910.27,5942.86,5996.33,0.961062,0.869671,0.970397,0.742948,0.731093,0.935376,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5979.05,5937.48,5928.9,5895.77,6007.11,5944.73,0.955461,0.884663,0.870358,0.926744,0.759657,0.977851,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5974.01,5933.19,5935.43,5957.77,5917.77,6034.55,0.566921,0.917976,0.945647,0.626118,1,0.662068,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5960.37,5922.98,5971.67,5924.37,5937.6,5952.46,1,0.874312,0.793461,0.902438,0.915615,0.683735,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.21,5913.28,5865.48,5969.25,5928.75,5873.77,0.920677,0.683772,0.99059,0.858108,0.770816,0.922125,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5929.95,5969.16,5880.65,5964.06,5895.96,5972.91,0.934452,0.931978,0.895733,0.84646,0.82304600000000006,0.78833,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5975.24,5952.98,5938.15,5941.83,5935.22,5827.45,0.704483,0.875975,0.698824,0.833708,0.764284,0.99775,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5914.46,5971.72,5928.92,5926.88,5907.35,5829.08,0.739975,0.986845,0.996105,0.855873,1,0.888647,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5940.16,5993.3,5892,5866.48,5945.82,5898.85,0.955318,0.961674,0.876889,0.979877,0.990648,0.563173,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5967.81,5951.44,5929.48,5948.05,5977.01,5962.05,0.851152,0.972964,0.722946,0.874708,0.813103,0.73266,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5940.53,5982.62,5953.41,5957.32,5963.36,6000.86,0.865806,0.728965,0.789117,0.780877,0.897921,0.934958,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5955.5,5988.5,5943.18,5937.77,6003.5,5962.66,0.732671,0.997376,0.858197,0.905989,0.889584,0.815701,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5952.46,5995.16,5926.21,6000.02,5951.88,5982.18,0.894646,0.803199,0.862234,0.828971,0.829531,0.966875,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5879.36,5923.86,5904.8,5945.4,5909.42,5971.99,0.954512,0.940742,0.55788,0.990911,0.921207,0.967411,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5876.31,6001.59,6014.2,5934.28,6049.67,6003.19,0.687517,0.842251,0.946254,0.691631,0.782108,0.895644,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5908.4,6003.64,5999.62,5998.13,5996.06,6053.76,0.698371,0.83786,0.951413,0.672228,0.953536,0.879833,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5924.32,5953.76,5923.6,5987.77,5997.45,6018.44,0.836656,0.945629,0.940758,0.785002,0.98506,0.973119,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5917.24,5940.19,5912.17,5930.85,5995.63,5980.51,0.782162,0.867404,0.799309,0.922095,0.816463,0.983639,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5910.85,5969.05,5941.23,5929.4,5922.68,5986.38,0.938154,0.87448,0.977875,0.994716,0.96815,0.700709,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5884.51,5915.75,5985.88,5931.52,5962.52,5973.83,0.900962,0.960897,0.873055,0.916209,0.924091,0.950564,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5922.41,5945.72,5965.11,5917.78,5938.09,5949.88,0.767851,0.77084,0.961614,0.888403,0.94024,0.936791,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5961.3,5925.16,5919.63,5926.49,5936.56,5913.06,0.8016,0.686481,0.924584,0.810906,0.970069,0.967521,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5918.57,5953.24,5951.98,5953.64,5903.48,5937.64,0.995685,0.948396,0.863083,0.777091,0.833086,1,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5872.64,5953.44,6003.87,5909.48,5936.61,5930.07,0.947209,0.818465,0.769697,0.629818,0.713141,0.936364,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5873.64,5983.92,6011.4,5929.84,5890.98,5936.74,0.869017,0.837113,0.772402,0.652696,0.967365,0.939448,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5939.69,5945.41,5931.61,5876.88,5892.25,5914.63,0.839276,0.951274,0.998138,0.90853,0.787803,0.989421,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
4,5,5,5,5,5,0,0,0,0,0,0,5915.9,5924.02,5901.72,5954.05,5930.71,5962.38,0.910943,0.903971,0.974492,0.807492,0.85703,0.577989,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,15,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5994.34,5917.17,5917.22,5906.27,5969.47,5907.98,0.902409,0.924798,0.940077,0.790358,0.708317,0.733108,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5996.95,5898.61,5971.38,5942.32,5960.11,5969.37,1,0.853341,0.912334,0.754637,0.814295,0.986178,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5968.42,5834.5,5884.24,6005.79,5908.24,6023.75,0.947017,0.901263,0.984932,0.645452,0.852061,0.812624,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5962.36,5854.51,5960.09,5930.57,5911.6,5926.45,0.842224,0.936629,0.909014,0.771311,0.87112,0.893184,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5851.31,5950,5963.65,5883.32,5950.99,5930.46,0.903858,0.611364,0.581769,0.969912,0.687274,0.987562,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5978.17,5925.87,5911.96,5898.49,5915.23,5908.56,0.797433,0.921424,0.780436,0.804016,0.547779,0.964599,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6019.91,5879.66,5967.86,5891.71,5938.82,6003.87,0.680096,0.980776,0.879523,0.892782,0.806952,0.743325,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6014.35,5926.21,5922.57,5915.6,5891.91,6019.89,0.903343,0.713535,0.93283,0.889567,0.901083,0.804534,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5995.78,5986.05,5901.88,5957.61,5968.52,6033.13,1,0.867554,0.885251,0.589157,0.591366,0.853719,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5978.23,5922.57,5988.32,5893.52,5918.97,5978.51,0.691673,0.964117,0.736687,0.834294,0.975381,0.984639,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5982,5957.4,5987.03,5992.77,5962.32,5925.79,0.813124,0.798578,0.980762,0.496933,0.712223,0.693516,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5989.95,5925,5971.9,5976.54,5967.2,5894.59,0.927354,0.945688,0.99955,0.99862,1,0.831789,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6048.95,5945.73,5938.54,5957.83,5887.6,5891.62,0.921305,0.726109,0.816652,0.955916,0.923138,0.725057,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6033.18,5981.28,5926.29,5917.7,5910.45,5931.32,0.894892,0.778194,0.965429,0.939932,0.92038,0.804879,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5995.51,6005.89,5916.23,5931,5952.59,5935.04,0.99968,0.748123,0.926983,0.970591,0.928779,0.757235,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5952.87,5916.9,5897.63,5822.57,5937.78,5923.21,0.887105,0.90356,0.816021,0.959855,0.757132,0.749463,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5915.38,5935.54,5922.35,5871.68,5943.86,5993.88,0.993189,0.783784,0.972215,0.724342,0.946604,0.780589,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
