1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,20764.9,20765.8,20752.2,21001.8,20747.9,20770,0.954841,0.884736,0.616212,0.821764,0.608392,0.615105,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20787.3,20871.8,20990.6,20787.9,20797.2,20936.4,0.917244,0.717142,0.785001,0.916699,0.940997,0.699578,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20809.4,20933.8,20979.4,20903.2,20799.3,20813.3,0.897943,0.842362,0.915038,0.704039,0.95813,0.954386,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20812.9,20934.3,20949.2,20942.6,20775.2,20935.1,0.793852,0.914716,0.878778,0.950706,0.797719,0.859006,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20769.7,21014.1,20777.6,20845.6,20831.9,20827.6,0.88614,0.911605,0.947548,0.958831,0.927004,0.734516,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20823,20915.8,20851.9,20894.1,20779.4,20725.6,0.534598,0.943125,0.527998,0.96998,0.705242,0.966033,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20654.7,20874.7,20762.5,20926.5,20922,20902,0.887295,0.636794,0.911185,0.926787,0.905555,0.35648,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20833.7,20904.1,20745,20947.4,20943.1,20793,0.58543,0.87102,0.901496,0.935217,0.837325,0.974231,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20926.5,20851.8,20772.9,21007.6,20897.8,20737,0.616603,0.996716,0.94853,0.789562,0.934574,0.832161,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20930.2,20914.2,20784.9,20944.2,20982.9,20842.8,0.736274,0.820472,0.75251,0.892081,0.947535,0.498109,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20781.8,20898.3,20788.3,20875.6,20914.1,20764.3,1,0.80507,0.792463,0.905444,0.993843,0.999127,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20846,20997.4,20830,20744.7,20944.4,20835,0.831587,0.660978,0.998654,0.776728,0.924353,0.923231,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20769.6,20944,20835.9,20839.8,20889.8,20794.8,0.897077,0.927422,0.904187,0.535238,0.908888,0.93046,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20823.6,20872.1,20880.3,20757.4,20957.8,20904.9,0.738158,0.654772,0.823861,0.829967,0.852623,0.913153,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20803.8,20882.4,20842,20774.2,20894.4,20700.9,0.707477,0.824237,0.977171,0.911075,0.891655,0.909625,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20886.7,20888.5,20892.9,20819.4,20802.8,20738.9,0.971158,0.51946,0.736311,0.561447,0.899874,0.595193,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20822.2,20849.5,20893.8,20831.6,20692.4,20893.7,0.994571,0.966844,0.974546,0.968439,0.956621,0.878558,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20739.5,20868.7,21009.8,20913.3,20736.7,20874.8,0.94114,0.787198,0.689605,0.884311,0.826753,0.789879,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20872.1,20894,20854.6,20997.4,20676.5,20857.1,0.9104,0.817358,0.871746,0.86602,0.923519,0.630548,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20826.2,20798.1,20831.4,21013.8,20713,20880.8,0.874593,0.994001,0.787552,1,0.939133,0.99376,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20855.8,20847.1,20783.7,20950.6,20908.3,20873.5,0.879458,0.557548,0.593453,0.980103,0.549369,0.910174,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20868.7,20852.8,20811.6,21024.1,20956.9,20870.4,0.944036,0.990191,0.910738,0.620718,0.946962,0.991689,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20852.3,20875.3,20698.5,20878.5,20956.9,20808.3,0.732224,0.834057,0.980272,0.876167,0.686449,0.888018,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20882,20850.7,20778.5,20952.1,20944.8,20868.6,0.9893,1,0.631125,0.822227,0.906343,0.928009,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20919.2,20780.8,20882.5,20966.5,21003.7,20808.6,0.898091,0.88544,0.693082,0.515767,0.832106,0.968123,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20835,20811.4,20881.2,20998.2,20982.5,20866.2,0.656141,0.910185,0.895337,0.984122,0.838779,0.709829,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20964.3,20794,20799,20909.6,20880.7,20901.2,0.818725,0.643944,1,0.991608,0.979886,0.64047,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20839.2,20771.3,20794.5,20963.3,21103.3,20861.6,0.767774,0.948284,0.901866,0.468215,0.801652,0.972493,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20844.5,20834.6,20691.5,20885.5,21019.1,20833.8,0.6553,0.632244,0.953569,0.884902,0.982729,0.810873,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20818,20815.5,20761.7,20816.9,20825.7,20865.1,0.913456,0.91705,0.982439,0.915558,0.959535,0.873945,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20862.5,20815.3,20771.5,20890.3,20906.5,20926.6,0.841308,0.804341,0.58732,0.79499,0.758394,0.736804,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20921.2,20852.3,20772.5,20941.5,20884.1,20847.3,0.508652,0.608451,0.872642,0.73025,0.870853,0.996986,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20907.7,20877.4,20766.8,20852.1,20982.2,20777.1,0.983348,0.919532,0.898449,0.571065,0.954344,0.782854,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20829,20922.4,20756.6,20882.6,20956.2,20903.7,0.730554,0.721124,0.823189,0.79785,0.79193,0.512636,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20801,20917.4,20790.5,20902.1,20843.3,20952.7,0.725081,0.606232,0.940183,0.774662,0.971229,0.806262,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20864.7,21029.5,20805.6,20875.8,20940.1,20869.4,0.596008,0.724584,0.778471,0.888724,0.8167,0.856638,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20815.8,21003.7,20850.2,20935.7,20880.5,20914.8,0.818925,1,0.720063,0.834648,0.94574,0.701063,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20850.9,20973.2,20982.8,20863,21071.9,20870.5,0.79094,0.879623,1,0.973226,0.946619,0.999528,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20872.6,20895.4,20918.4,20856,20907.9,20799.5,0.960855,0.947818,0.939735,0.967556,0.89433,0.954265,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20792.7,20820.1,20807,20756.2,20852.1,20721.3,0.980766,0.87045,0.829447,0.802267,0.911866,0.966327,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20795.4,20818.9,20930.2,20889.9,20836.9,20732.3,0.856676,0.808074,0.806989,0.71768,0.826696,0.898839,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20736.8,20767.9,20871.5,20872.1,20906.7,20780.4,0.98052,0.989368,0.801988,0.991672,0.817529,0.78219,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20800.7,20784.5,20619.4,20794,20861.4,20843.8,0.871288,0.796753,0.891449,1,0.832693,0.770298,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20815,20807.8,20732.9,20815.3,20859.8,20937.6,0.752436,0.608231,0.904579,0.78441,0.801467,0.6947,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20963.1,20867.9,20739.3,20813.8,20787.7,21029.1,0.579529,0.486927,0.998758,0.684518,0.938152,0.618873,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,21039.1,20808.5,20875.4,21007.1,20901.2,20892.6,0.997883,0.927553,0.82457,0.615301,0.718443,0.915934,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20996.4,20881.8,20927.4,21091.6,20977.7,21004.6,0.990419,0.714533,0.799226,0.964333,0.685666,0.810922,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20932,20932.6,20923.1,20918.3,20966.6,20945.9,0.915907,0.987591,0.993433,1,0.773379,0.773218,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,21047.3,20803,20940.5,20989.5,20980.9,20946.2,0.934482,0.990173,0.878299,0.999732,1,0.701941,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20914.4,20908.3,20928.5,20887.4,20886.3,21000.9,0.890974,0.554926,0.993954,0.909593,1,0.771017,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20872.7,20830,20978.3,20834.8,20868.5,21001.4,0.780636,0.976889,0.879399,0.914182,0.918532,0.906721,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20965.4,20891.1,20919.9,20876.2,21081,21005.7,0.903507,0.766339,0.974598,0.923807,0.884586,0.761109,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20886.1,20855.3,20950.3,20841,21056.8,20871.3,0.889543,0.958708,0.748225,0.930283,0.984481,0.975523,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20883.1,20949.9,21040.2,20965.3,20986.1,20781.2,0.745177,0.764703,0.734509,0.605571,0.991325,0.806137,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20872.3,20956.6,21023.3,20926,20995.9,20946.6,0.654362,0.872889,0.996182,0.924715,0.877455,0.574784,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20937,20928.4,21090.5,20904.4,20926.8,20916,0.650112,0.877362,0.932189,0.686853,0.974691,0.871307,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20993.4,20961.4,20971.4,20908.3,20931.8,20656.4,0.807906,0.615926,0.986216,0.999188,0.838396,1,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20881.8,21033.6,20858.9,20755.3,20864,20722.6,0.97267,0.879107,0.98899,0.892946,0.975357,0.86148,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20871.6,20979.5,20760.2,20889,20756.8,20941.8,0.908184,0.896003,0.780157,0.70964,0.957237,0.951041,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20886.9,21057.6,20753.9,20849.2,20766.2,20878.6,0.707937,0.801777,0.584113,0.660037,0.798588,0.94344,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20910.3,20951.8,20776.8,20828.6,20848.6,20917.4,0.701725,0.944598,0.914159,0.73315,0.560309,1,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20871.9,20965.4,20781.3,20764,20877,20933.1,0.932814,0.926826,0.710101,0.571243,0.933875,0.990895,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20920.5,20972.7,20872.6,20882.2,20945.1,20855.5,0.903297,0.919594,0.70714,0.783628,0.739939,0.922208,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20801.9,20854.2,20854.2,20830.3,20851.8,20774.6,0.992736,0.946798,0.947878,0.798664,0.995331,0.620965,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20741.9,20719.5,20826.6,20946.3,20876.1,20729.7,0.873121,0.917813,0.836136,0.994879,0.672476,0.997852,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20753.7,20855.9,20813.4,20917.1,20830.6,20773.4,0.69445,0.421674,0.648376,0.961316,0.997987,0.769567,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20794.4,20884,20914,20877.9,20882.5,20872.1,0.536121,0.993872,0.908717,0.744013,0.980915,0.797519,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20907.2,20908.7,20925.4,20846,20920.3,20938.8,0.782447,0.729575,0.796469,0.892335,0.995935,0.852659,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20795.4,20804.1,21008.9,20968.1,20796.9,20877.6,0.996155,0.741856,0.899081,0.976705,0.998795,0.953494,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20744.8,20700.9,20892.5,20896.4,20738.2,20798,0.758653,0.666742,0.990769,0.967131,0.910246,0.879665,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20841.7,20715.7,20839.2,20871.7,20945.1,20827.6,0.76277,0.573136,0.946064,0.60769,0.494038,0.657108,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20730.1,20781.5,20875.1,20888.9,20829.8,20722.5,0.792031,0.611325,0.81316,0.790796,0.806594,0.889714,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20848.2,20857.6,20794.7,20832.5,20805.9,20880.9,0.690609,0.905444,0.794121,0.923845,0.896443,0.681474,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20799.1,20696.6,20894,20719,20773.8,20870,0.607011,0.827093,0.923564,0.692212,0.828004,0.98276,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20865.4,20708.4,20964.8,20706.2,20860.8,20828.9,0.546867,0.545577,0.824075,0.735787,0.962039,0.866179,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20819.4,20897.5,20905.3,20780,20814.7,20787.1,0.615095,0.547533,0.94708,0.909188,0.81882,0.845473,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20840,20884.3,20877.8,20855.3,20854.2,20902.9,0.925657,0.778655,0.836465,0.852481,0.847534,0.873262,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20759.1,20751.1,20883.9,20796.4,20815.4,20914.3,0.939381,0.985624,0.761769,0.67183,0.676556,0.771139,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20774.5,20837.4,20960.2,20824.6,20853.8,20926.4,0.777175,0.712373,0.548093,0.708633,0.950353,0.990374,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20757.7,20857.3,21062.7,20741,20816.5,20815.3,0.618945,0.939978,0.850135,0.984649,0.77522,0.991045,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20763.6,20965.8,21001,20871.8,20707.3,20915.9,0.73062,0.922956,0.991832,0.76153,0.910027,0.927084,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20854.9,20936.6,20973.4,20772.3,20749.4,20863.9,0.823937,0.767485,0.873006,0.775109,0.749578,0.709465,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20921.9,20758.7,20932.7,20879.8,20849.5,20824.2,0.897332,0.928432,0.989117,0.71,0.787442,0.993463,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20883.6,20851.2,20940.6,20740.8,20822,20778.1,0.913172,0.858147,0.988378,0.999067,0.863839,0.997454,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20828.3,20735.7,20826,20695.2,20942.6,20699.4,0.751865,0.974692,1,0.770254,0.546154,0.861166,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20849.6,20638.2,20796.4,20668.9,20953,20829.9,0.665987,0.93563,0.703843,0.901374,0.893406,0.745329,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20864.2,20718.1,20774,20690.3,20909,20938.6,0.901907,0.857459,0.908975,0.692767,0.950706,0.884637,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20913.6,20908,20632.9,20673.9,20844.8,20972.9,0.492064,0.711445,1,0.615505,0.961589,0.999747,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20862.1,20924.2,20769,20735.9,21015.6,20965,0.994713,0.629906,0.711345,0.582071,0.698705,0.835525,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20932.9,20745.5,20911.9,20760.8,20991.8,20849.9,0.604597,0.813487,0.910128,0.668776,0.702329,0.986706,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20997.2,20880.8,20972.2,20858.4,20896.4,20883.9,0.55006,0.813621,0.971279,0.462653,0.984183,0.865229,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20866,20954.5,20958.8,20792.3,20939.9,20868.3,0.850774,0.963549,0.961534,0.872005,0.964864,0.943308,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20891.6,20742.5,20905.8,20767.1,20947.4,20855.3,0.559878,0.974434,0.914054,0.764891,0.794915,0.992258,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20856,20769.5,20949.5,20970,20889,20841.9,0.976016,0.580027,0.63521,0.601142,0.954942,0.962506,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20859.7,20805.3,21079.7,20866.1,20828.3,20888.5,0.860215,0.559113,0.948058,0.980044,0.954289,0.625232,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20737.2,20704.1,20894,20804.8,20963,20918.4,0.74108,0.94357,0.979454,0.91319,0.772641,0.599907,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20931.1,20719.4,20873.9,20734.4,21023.6,20970,0.54906,0.912827,0.621482,0.753387,0.983335,0.781461,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20920.7,20752.6,20854.1,20826.4,20879.3,21089,0.995042,0.990202,0.987872,0.679007,0.985065,0.958354,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20943,20780.4,20900.8,20995.5,20836.1,20931.3,0.938064,0.764534,0.93933,0.653869,0.956249,0.990568,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20977.3,20841.9,20794.1,20938.7,20830.8,20808,0.752157,0.845111,0.885824,0.781075,0.856649,0.932959,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20944.5,20893.3,20852.4,21002.7,20943.6,20924.6,0.982421,0.991869,0.882236,0.600734,0.574262,0.916348,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20992.3,20849.9,20868.9,20906.9,20989.4,20936.6,0.905475,0.84992,0.728874,0.9535,0.725545,0.8045,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20849.4,20896,20852.6,20918,20815.4,21000.4,0.958437,0.96095,0.798596,0.917047,1,0.983089,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20779.6,20846.2,20898.8,20908.1,20814.3,20918.1,0.655179,0.887517,0.946145,0.880167,0.981836,0.932741,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20795.9,20693.7,20773.4,20933.3,20873.5,20978.4,0.80531,0.919114,0.99223,0.824233,0.85851,0.894259,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20650.9,20687.6,20703,20912.4,20829.7,20847.7,0.803383,0.581616,1,0.881741,0.632032,0.992692,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20650.6,20763.4,20874.2,20989.2,20961.9,20928.1,0.794174,0.537234,0.776397,0.757376,0.788919,0.859263,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20732.2,20923.8,20770.5,20897.8,20837.5,20866.4,0.871556,0.348862,0.935402,0.980161,1,0.670987,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20770.6,20788.5,20776.9,20784,20889.9,20766.5,0.915579,0.672356,0.998308,0.92236,0.436822,0.971076,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20847.9,20915.8,20897.3,20859.2,20736.2,20822.2,0.776574,0.725552,0.969186,0.937403,0.970078,0.79678,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
